,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
11634,2023-08-03 07:00:00,Asia/Bangkok,78.82278667,49.46666667,68.03333333,28.586
11635,2023-08-03 08:00:00,Asia/Bangkok,76.99152581,52.09677419,73.35483871,29.05870968
11636,2023-08-03 09:00:00,Asia/Bangkok,74.32884854,35.70873786,40.91262136,29.28330097
11637,2023-08-03 10:00:00,Asia/Bangkok,69.99731667,20.79166667,20.9,30.39383333
11638,2023-08-03 11:00:00,Asia/Bangkok,65.55302667,10.86666667,10.86666667,31.376
11639,2023-08-03 12:00:00,Asia/Bangkok,59.3459525,4.7,4.7,32.452
11640,2023-08-03 13:00:00,Asia/Bangkok,55.22840924,2.857142857,2.857142857,33.14747899
11641,2023-08-03 14:00:00,Asia/Bangkok,53.3447719,3.173553719,3.173553719,33.57256198
11642,2023-08-03 15:00:00,Asia/Bangkok,52.66508099,3.619834711,3.619834711,33.68
11643,2023-08-03 16:00:00,Asia/Bangkok,53.4426875,3.55,3.55,33.59616667
11644,2023-08-03 17:00:00,Asia/Bangkok,50.65717647,3.084033613,3.084033613,33.83016807
11645,2023-08-03 18:00:00,Asia/Bangkok,53.12716694,3.933884298,3.933884298,33.17404959
11646,2023-08-03 19:00:00,Asia/Bangkok,54.15049083,4.95,4.95,32.479
11647,2023-08-03 20:00:00,Asia/Bangkok,54.72302066,7.388429752,7.388429752,32.11495868
11648,2023-08-03 21:00:00,Asia/Bangkok,57.7433157,9.983471074,9.983471074,31.60471074
11649,2023-08-03 22:00:00,Asia/Bangkok,61.9327084,17.91596639,18.60504202,31.34285714
11650,2023-08-03 23:00:00,Asia/Bangkok,65.54382562,32.78512397,36.08264463,30.78917355
11651,2023-08-04 00:00:00,Asia/Bangkok,68.04279917,31.925,34.39166667,30.23116667
11652,2023-08-04 01:00:00,Asia/Bangkok,69.553645,23.35833333,23.7,30.10258333
11653,2023-08-04 02:00:00,Asia/Bangkok,71.07481111,15.64102564,15.64102564,29.84735043
11654,2023-08-04 03:00:00,Asia/Bangkok,71.3922525,15.26666667,15.275,29.78375
11655,2023-08-04 04:00:00,Asia/Bangkok,75.84721833,15.58333333,15.58333333,28.8445
11656,2023-08-04 05:00:00,Asia/Bangkok,75.68466333,27.275,28.78333333,28.87533333
11657,2023-08-04 06:00:00,Asia/Bangkok,74.7914375,40.59166667,49.29166667,29.11675
11658,2023-08-04 07:00:00,Asia/Bangkok,73.59235417,46.06666667,61.60833333,29.55483333
11659,2023-08-04 08:00:00,Asia/Bangkok,75.585024,49.54,69.58,29.2444
11660,2023-08-04 09:00:00,Asia/Bangkok,72.89036333,43.9,56.63333333,30.22933333
11661,2023-08-04 10:00:00,Asia/Bangkok,70.49717,36.03333333,41.7,30.67666667
11662,2023-08-04 11:00:00,Asia/Bangkok,64.60540588,23.87254902,24.07843137,31.76970588
11663,2023-08-04 12:00:00,Asia/Bangkok,63.1758225,29.45833333,30.75,32.00208333
11664,2023-08-04 13:00:00,Asia/Bangkok,58.2255325,31.35,33.16666667,33.13975
11665,2023-08-04 14:00:00,Asia/Bangkok,55.822625,25.775,26.65833333,33.211
11666,2023-08-04 15:00:00,Asia/Bangkok,61.046175,10.44166667,10.44166667,30.67416667
11667,2023-08-04 16:00:00,Asia/Bangkok,56.69769917,15.34166667,15.34166667,32.21225
11668,2023-08-04 17:00:00,Asia/Bangkok,55.61285,19.25833333,19.28333333,33.18583333
11669,2023-08-04 18:00:00,Asia/Bangkok,58.19613417,22.08333333,22.16666667,32.7775
11670,2023-08-04 19:00:00,Asia/Bangkok,58.5399775,20.81666667,20.83333333,31.84783333
11671,2023-08-04 20:00:00,Asia/Bangkok,61.5163686,27.97520661,28.85123967,31.18363636
11672,2023-08-04 21:00:00,Asia/Bangkok,63.112445,30.56666667,32.375,31.03066667
11673,2023-08-04 22:00:00,Asia/Bangkok,62.4733314,29.23140496,30.52892562,31.23454545
11674,2023-08-04 23:00:00,Asia/Bangkok,64.11755042,31.77310924,34.27731092,31.04159664
11675,2023-08-05 00:00:00,Asia/Bangkok,66.03418583,39.63333333,47.51666667,30.933
11676,2023-08-05 01:00:00,Asia/Bangkok,65.91686724,38.54310345,45.29310345,31.03758621
11677,2023-08-05 02:00:00,Asia/Bangkok,72.04464711,44,56.90909091,29.89735537
11678,2023-08-05 03:00:00,Asia/Bangkok,70.52434132,40.7768595,49.70247934,30.20859504
11679,2023-08-05 04:00:00,Asia/Bangkok,74.07814917,45.65,60.35833333,29.49591667
11680,2023-08-05 05:00:00,Asia/Bangkok,73.05922353,44.57142857,57.95798319,29.94991597
11681,2023-08-05 06:00:00,Asia/Bangkok,71.77360992,40.66115702,49.51239669,30.12975207
11682,2023-08-05 07:00:00,Asia/Bangkok,75.03614538,42.40336134,53.41176471,29.59563025
11683,2023-08-05 08:00:00,Asia/Bangkok,70.60994711,36.38016529,41.34710744,30.19090909
11684,2023-08-05 09:00:00,Asia/Bangkok,70.73806667,42.79831933,55.025,30.45358333
11685,2023-08-05 10:00:00,Asia/Bangkok,67.18566116,36.33057851,41.65289256,31.31041322
11686,2023-08-05 11:00:00,Asia/Bangkok,62.27413529,26.95798319,28.43697479,31.91495798
11687,2023-08-05 12:00:00,Asia/Bangkok,59.21065537,15.67768595,15.67768595,31.05049587
11688,2023-08-05 13:00:00,Asia/Bangkok,53.22409339,15.95867769,16.04132231,33.47884298
11689,2023-08-05 14:00:00,Asia/Bangkok,53.10532269,18.78991597,19.37815126,33.45184874
11690,2023-08-05 15:00:00,Asia/Bangkok,67.80056446,21.87037037,42.50413223,31.18446281
11691,2023-08-05 16:00:00,Asia/Bangkok,54.6542975,17.95833333,18.375,33.39041667
11692,2023-08-05 17:00:00,Asia/Bangkok,51.48779328,15.49152542,17.77310924,33.12932773
11693,2023-08-05 18:00:00,Asia/Bangkok,50.21723884,18.85950413,19.73553719,33.10917355
11694,2023-08-05 19:00:00,Asia/Bangkok,55.23933443,22.1557377,22.68032787,32.62131148
11695,2023-08-05 20:00:00,Asia/Bangkok,64.81273613,34.11764706,37.62184874,31.73478992
11696,2023-08-05 21:00:00,Asia/Bangkok,67.00273667,36.55833333,41.65833333,31.25175
11697,2023-08-05 22:00:00,Asia/Bangkok,68.56636667,36.36666667,41.39166667,30.858
11698,2023-08-05 23:00:00,Asia/Bangkok,69.2585124,38.73553719,45.61983471,30.79066116
11699,2023-08-06 00:00:00,Asia/Bangkok,73.30754322,41.68644068,51.80508475,29.91915254
11700,2023-08-06 01:00:00,Asia/Bangkok,76.07982066,40.14876033,48.60330579,29.33578512
11701,2023-08-06 02:00:00,Asia/Bangkok,75.79442893,36.3553719,41.50413223,29.17793388
11702,2023-08-06 03:00:00,Asia/Bangkok,78.07686723,39.60504202,47.33613445,29.00218487
11703,2023-08-06 04:00:00,Asia/Bangkok,75.25184583,41.95,52,29.4375
11704,2023-08-06 05:00:00,Asia/Bangkok,76.99972397,50.18181818,70.23140496,28.9638843
11705,2023-08-06 06:00:00,Asia/Bangkok,78.90630252,50.06722689,71.17647059,28.62823529
11706,2023-08-06 07:00:00,Asia/Bangkok,78.71953058,53.39669421,76.7768595,28.6568595
11707,2023-08-06 08:00:00,Asia/Bangkok,78.49262857,47.99159664,65.99159664,28.78462185
11708,2023-08-06 09:00:00,Asia/Bangkok,73.739666,31.66,35.06,29.6274
11709,2023-08-06 10:00:00,Asia/Bangkok,65.51621,14.6,14.8,30.61766667
11710,2023-08-06 11:00:00,Asia/Bangkok,59.13574667,8.413793103,11.2,31.777
11711,2023-08-06 12:00:00,Asia/Bangkok,54.75087981,10.95145631,12.71153846,33.12326923
11712,2023-08-06 13:00:00,Asia/Bangkok,55.91693967,5.909090909,5.909090909,32.06132231
11713,2023-08-06 14:00:00,Asia/Bangkok,54.04140504,5.43697479,5.43697479,31.84798319
11714,2023-08-06 15:00:00,Asia/Bangkok,52.52522562,6.661157025,6.752066116,33.33206612
11715,2023-08-06 16:00:00,Asia/Bangkok,55.65947647,9.277310924,10.42016807,32.04957983
11716,2023-08-06 17:00:00,Asia/Bangkok,53.89600661,6.851239669,6.851239669,33.14677686
11717,2023-08-06 18:00:00,Asia/Bangkok,54.87217,8.3,8.34,32.7714
11718,2023-08-06 19:00:00,Asia/Bangkok,60.45586333,7.7,7.7,31.42566667
11719,2023-08-06 20:00:00,Asia/Bangkok,63.97773667,9,9,30.71466667
11720,2023-08-06 21:00:00,Asia/Bangkok,65.45150594,7.910891089,7.910891089,30.32792079
11721,2023-08-06 22:00:00,Asia/Bangkok,66.99069504,6.702479339,6.702479339,29.82702479
11722,2023-08-06 23:00:00,Asia/Bangkok,66.94046724,5.689655172,5.689655172,29.77663793
11723,2023-08-07 00:00:00,Asia/Bangkok,68.64405042,7.789915966,7.789915966,29.37781513
11724,2023-08-07 01:00:00,Asia/Bangkok,72.05443636,17.0661157,17.15702479,28.79413223
11725,2023-08-07 02:00:00,Asia/Bangkok,72.552035,15.80833333,15.80833333,28.73466667
11726,2023-08-07 03:00:00,Asia/Bangkok,70.72655167,18.68333333,18.69166667,29.31333333
11727,2023-08-07 04:00:00,Asia/Bangkok,69.29050333,17.89166667,17.89166667,29.60816667
11728,2023-08-07 05:00:00,Asia/Bangkok,72.77376555,22.52941176,22.58823529,28.91848739
11729,2023-08-07 06:00:00,Asia/Bangkok,75.68361157,29.14049587,30.36363636,28.39049587
11730,2023-08-07 07:00:00,Asia/Bangkok,73.24107667,21.89166667,22.29166667,28.80683333
11731,2023-08-07 08:00:00,Asia/Bangkok,71.18716833,16.025,16.025,29.27425
11732,2023-08-07 09:00:00,Asia/Bangkok,71.4506725,21.86666667,21.975,29.50825
11733,2023-08-07 10:00:00,Asia/Bangkok,68.67166723,21.52941176,21.62184874,30.43386555
11734,2023-08-07 11:00:00,Asia/Bangkok,63.44689339,14.00826446,14.00826446,31.48297521
11735,2023-08-07 12:00:00,Asia/Bangkok,57.71615714,5.907563025,5.907563025,32.39579832
11736,2023-08-07 13:00:00,Asia/Bangkok,57.82418583,5.775,5.775,32.23958333
11737,2023-08-07 14:00:00,Asia/Bangkok,62.31343802,4.214876033,4.214876033,30.75033058
11738,2023-08-07 15:00:00,Asia/Bangkok,58.09304167,7.416666667,7.416666667,32.74825
11739,2023-08-07 16:00:00,Asia/Bangkok,54.60883917,5.016666667,5.016666667,33.57633333
11740,2023-08-07 17:00:00,Asia/Bangkok,54.79882066,4.181818182,4.181818182,33.14256198
11741,2023-08-07 18:00:00,Asia/Bangkok,58.27873607,5.5,5.5,32.64139344
11742,2023-08-07 19:00:00,Asia/Bangkok,61.41859835,7.925619835,7.925619835,31.59214876
11743,2023-08-07 20:00:00,Asia/Bangkok,57.99503583,12.11666667,12.11666667,31.49491667
11744,2023-08-07 21:00:00,Asia/Bangkok,60.79940167,11.91666667,11.91666667,31.0715
11745,2023-08-07 22:00:00,Asia/Bangkok,65.3366547,16.82905983,16.82905983,30.24008547
11746,2023-08-07 23:00:00,Asia/Bangkok,66.27204959,22.73553719,22.84297521,30.29652893
11747,2023-08-08 00:00:00,Asia/Bangkok,66.8000925,18.35,18.35,30.28075
11748,2023-08-08 01:00:00,Asia/Bangkok,69.25102689,23.02521008,23.07563025,29.8612605
11749,2023-08-08 02:00:00,Asia/Bangkok,71.06753388,21.19834711,21.20661157,29.60487603
11750,2023-08-08 03:00:00,Asia/Bangkok,73.12993193,22.24369748,22.30252101,29.29932773
11751,2023-08-08 04:00:00,Asia/Bangkok,73.33878017,14.76859504,14.76859504,29.35322314
11752,2023-08-08 05:00:00,Asia/Bangkok,74.7219225,23.04166667,23.225,28.93225
11753,2023-08-08 06:00:00,Asia/Bangkok,75.16606555,30.10084034,31.57983193,28.84420168
11754,2023-08-08 07:00:00,Asia/Bangkok,74.48456116,32.89256198,35.67768595,29.07355372
11755,2023-08-08 08:00:00,Asia/Bangkok,75.13482017,25.37815126,26.02521008,28.69605042
11756,2023-08-08 09:00:00,Asia/Bangkok,70.54432583,7.9,7.9,28.96658333
11757,2023-08-08 10:00:00,Asia/Bangkok,67.0737377,3.393442623,3.393442623,29.4407377
11758,2023-08-08 11:00:00,Asia/Bangkok,64.89119339,1.008264463,1.008264463,29.44487603
11759,2023-08-08 12:00:00,Asia/Bangkok,59.02997917,0.733333333,0.733333333,30.43166667
11760,2023-08-08 13:00:00,Asia/Bangkok,49.69055882,0.764705882,0.764705882,31.92176471
11761,2023-08-08 14:00:00,Asia/Bangkok,44.17419,1.133333333,1.133333333,33.13533333
11762,2023-08-08 15:00:00,Asia/Bangkok,38.91615,0.366666667,0.366666667,34.28266667
11763,2023-08-08 16:00:00,Asia/Bangkok,43.40965248,0.861386139,0.861386139,34.03346535
11764,2023-08-08 17:00:00,Asia/Bangkok,40.22946917,0.816666667,0.816666667,34.32741667
11765,2023-08-08 18:00:00,Asia/Bangkok,41.46684876,1.355371901,1.355371901,34.11801653
11766,2023-08-08 19:00:00,Asia/Bangkok,46.75716612,4.52892562,4.52892562,32.94115702
11767,2023-08-08 20:00:00,Asia/Bangkok,53.33266917,11.14166667,11.14166667,31.92916667
11768,2023-08-08 21:00:00,Asia/Bangkok,57.42286293,11.75862069,11.75862069,31.29517241
11769,2023-08-08 22:00:00,Asia/Bangkok,60.8409025,7.125,7.125,30.75016667
11770,2023-08-08 23:00:00,Asia/Bangkok,63.66879667,15.3,15.3,29.93408333
11771,2023-08-09 00:00:00,Asia/Bangkok,67.30732333,20.65833333,20.675,29.227
11772,2023-08-09 01:00:00,Asia/Bangkok,69.80202833,22.875,22.90833333,28.95775
11773,2023-08-09 02:00:00,Asia/Bangkok,70.17576833,22.46666667,22.53333333,29.13908333
11774,2023-08-09 03:00:00,Asia/Bangkok,69.48026,23.2,23.42,29.4322
11775,2023-08-09 04:00:00,Asia/Bangkok,69.93349655,27,27.51724138,29.41965517
11776,2023-08-09 05:00:00,Asia/Bangkok,73.07711667,27.1,27.8,28.782
11777,2023-08-09 06:00:00,Asia/Bangkok,73.69004158,28.81188119,29.78217822,28.72574257
11778,2023-08-09 07:00:00,Asia/Bangkok,74.75813083,26.59166667,27.00833333,28.45358333
11779,2023-08-09 08:00:00,Asia/Bangkok,72.3841541,22.40163934,22.52459016,28.88155738
11780,2023-08-09 09:00:00,Asia/Bangkok,66.54868,15.06666667,15.13333333,29.97658333
11781,2023-08-09 10:00:00,Asia/Bangkok,62.61311639,9.344262295,9.344262295,30.79360656
11782,2023-08-09 11:00:00,Asia/Bangkok,57.90422,4.658333333,4.658333333,31.87083333
11783,2023-08-09 12:00:00,Asia/Bangkok,54.98341569,4.490196078,4.490196078,32.8054902
11784,2023-08-09 13:00:00,Asia/Bangkok,56.1781069,2,2,32.25586207
11785,2023-08-09 14:00:00,Asia/Bangkok,51.84735,1.3,1.3,33.39533333
11786,2023-08-09 15:00:00,Asia/Bangkok,59.42400179,1.678571429,1.678571429,31.69071429
11787,2023-08-09 16:00:00,Asia/Bangkok,65.01460702,2.736842105,2.736842105,31.77122807
11788,2023-08-09 17:00:00,Asia/Bangkok,58.44979256,3.404958678,3.404958678,32.75413223
11789,2023-08-09 18:00:00,Asia/Bangkok,63.18212,4.05,4.05,31.26425
11790,2023-08-09 19:00:00,Asia/Bangkok,63.25314215,4.26446281,4.26446281,30.60842975
11791,2023-08-09 20:00:00,Asia/Bangkok,62.54988017,8.115702479,8.115702479,30.75157025
11792,2023-08-09 21:00:00,Asia/Bangkok,63.23968417,6.925,6.925,30.71266667
11793,2023-08-09 22:00:00,Asia/Bangkok,65.22324167,10.3,10.3,30.20683333
11794,2023-08-09 23:00:00,Asia/Bangkok,66.94886917,13.525,13.525,29.82991667
11795,2023-08-10 00:00:00,Asia/Bangkok,71.38929672,10.59836066,10.59836066,29.00319672
11796,2023-08-10 01:00:00,Asia/Bangkok,74.81291849,10.51260504,10.51260504,28.3610084
11797,2023-08-10 02:00:00,Asia/Bangkok,72.75095417,11.51666667,11.51666667,28.66925
11798,2023-08-10 03:00:00,Asia/Bangkok,73.29104667,15.65833333,15.65833333,28.52375
11799,2023-08-10 04:00:00,Asia/Bangkok,74.097085,8.875,8.875,28.44258333
11800,2023-08-10 05:00:00,Asia/Bangkok,75.20702066,18.14049587,18.23966942,28.31801653
11801,2023-08-10 06:00:00,Asia/Bangkok,76.00859328,28.74789916,31.06722689,28.35957983
11802,2023-08-10 07:00:00,Asia/Bangkok,78.91528017,27.3553719,28.49586777,27.96909091
11803,2023-08-10 08:00:00,Asia/Bangkok,80.87871765,42.29166667,53.18333333,27.78341667
11804,2023-08-10 09:00:00,Asia/Bangkok,76.77450333,34.875,39.125,28.72883333
11805,2023-08-10 10:00:00,Asia/Bangkok,69.470805,12.775,12.95833333,29.94833333
11806,2023-08-10 11:00:00,Asia/Bangkok,61.58837355,3.107438017,3.107438017,31.11603306
11807,2023-08-10 12:00:00,Asia/Bangkok,56.34277983,1.655462185,1.655462185,32.25663866
11808,2023-08-10 13:00:00,Asia/Bangkok,53.20079339,1.223140496,1.223140496,33.12760331
11809,2023-08-10 14:00:00,Asia/Bangkok,53.31166694,1.41322314,1.41322314,32.93991736
11810,2023-08-10 15:00:00,Asia/Bangkok,65.07882051,0.598290598,0.598290598,30.21350427
11811,2023-08-10 16:00:00,Asia/Bangkok,57.2414425,1.066666667,1.066666667,32.17208333
11812,2023-08-10 17:00:00,Asia/Bangkok,56.29079167,1.441666667,1.441666667,31.90541667
11813,2023-08-10 18:00:00,Asia/Bangkok,55.97775867,0.866666667,0.866666667,32.0216
11814,2023-08-10 19:00:00,Asia/Bangkok,60.32607667,1.866666667,1.866666667,30.90666667
11815,2023-08-10 20:00:00,Asia/Bangkok,63.10608,3.066666667,3.066666667,30.202
11816,2023-08-10 21:00:00,Asia/Bangkok,64.30696184,3.289473684,3.289473684,29.67934211
11817,2023-08-10 22:00:00,Asia/Bangkok,65.52094286,10.57142857,11.13445378,29.38806723
11818,2023-08-10 23:00:00,Asia/Bangkok,68.78210583,8.308333333,8.308333333,29.112
11819,2023-08-11 00:00:00,Asia/Bangkok,70.84798843,13.9338843,13.9338843,28.71330579
11820,2023-08-11 01:00:00,Asia/Bangkok,73.88824583,20.28333333,20.3,28.11116667
11821,2023-08-11 02:00:00,Asia/Bangkok,73.60109333,10.775,10.775,28.06491667
11822,2023-08-11 03:00:00,Asia/Bangkok,73.17038,6.558333333,6.558333333,27.84908333
11823,2023-08-11 04:00:00,Asia/Bangkok,71.93321917,11.6,11.6,27.85158333
11824,2023-08-11 05:00:00,Asia/Bangkok,73.47351583,27.86666667,28.725,27.81783333
11825,2023-08-11 06:00:00,Asia/Bangkok,75.81790667,27.89166667,29.29166667,27.40883333
11826,2023-08-11 07:00:00,Asia/Bangkok,75.3791025,25.85833333,26.61666667,27.56683333
11827,2023-08-11 08:00:00,Asia/Bangkok,71.48200167,11.6,11.6,28.41325
11828,2023-08-11 09:00:00,Asia/Bangkok,69.82975667,6.925,6.925,29.27858333
11829,2023-08-11 10:00:00,Asia/Bangkok,64.3894719,3.198347107,3.198347107,30.45834711
11830,2023-08-11 11:00:00,Asia/Bangkok,59.51742269,1.546218487,1.546218487,31.65731092
11831,2023-08-11 12:00:00,Asia/Bangkok,54.5378825,1.208333333,1.208333333,32.62941667
11832,2023-08-11 13:00:00,Asia/Bangkok,55.49788678,1.314049587,1.314049587,32.61165289
11833,2023-08-11 14:00:00,Asia/Bangkok,66.78241017,1.449152542,1.449152542,30.67661017
11834,2023-08-11 15:00:00,Asia/Bangkok,51.55776694,0.818181818,0.818181818,33.71578512
11835,2023-08-11 16:00:00,Asia/Bangkok,48.91623529,1.100840336,1.100840336,34.4010084
11836,2023-08-11 17:00:00,Asia/Bangkok,48.6337876,1.611570248,1.727272727,34.48479339
11837,2023-08-11 18:00:00,Asia/Bangkok,51.59528571,1.680672269,1.680672269,33.44613445
11838,2023-08-11 19:00:00,Asia/Bangkok,55.05002645,5.611570248,5.669421488,32.46735537
11839,2023-08-11 20:00:00,Asia/Bangkok,55.45229587,5.123966942,5.123966942,31.45710744
11840,2023-08-11 21:00:00,Asia/Bangkok,58.18296446,9.851239669,9.851239669,30.98677686
11841,2023-08-11 22:00:00,Asia/Bangkok,58.77648235,10.99159664,10.99159664,30.94168067
11842,2023-08-11 23:00:00,Asia/Bangkok,59.0340918,5.467213115,5.467213115,31.09844262
11843,2023-08-12 00:00:00,Asia/Bangkok,62.01260833,3.916666667,3.916666667,30.71716667
11844,2023-08-12 01:00:00,Asia/Bangkok,64.38192353,7.294117647,7.294117647,30.14932773
11845,2023-08-12 02:00:00,Asia/Bangkok,68.04535256,15.47435897,15.5,29.50692308
11846,2023-08-12 03:00:00,Asia/Bangkok,70.55586667,23.13333333,23.2,29.33666667
11847,2023-08-12 04:00:00,Asia/Bangkok,72.86891333,24.3,24.86666667,29.00733333
11848,2023-08-12 05:00:00,Asia/Bangkok,74.47727467,28.25333333,29.61333333,28.7564
11849,2023-08-12 06:00:00,Asia/Bangkok,73.79758083,21.65,21.69166667,28.90766667
11850,2023-08-12 07:00:00,Asia/Bangkok,72.30009328,26.57142857,27.2605042,29.28168067
11851,2023-08-12 08:00:00,Asia/Bangkok,71.7319719,23.09917355,23.39669421,29.23917355
11852,2023-08-12 09:00:00,Asia/Bangkok,68.85633583,8.891666667,8.9,29.68525
11853,2023-08-12 10:00:00,Asia/Bangkok,64.03319496,2.537815126,2.537815126,30.31907563
11854,2023-08-12 11:00:00,Asia/Bangkok,59.62111948,1.506493506,1.506493506,31.13493506
11855,2023-08-12 12:00:00,Asia/Bangkok,55.61913333,1.066666667,1.066666667,32.024
11856,2023-08-12 13:00:00,Asia/Bangkok,53.35421389,1.388888889,1.388888889,32.86083333
11857,2023-08-12 14:00:00,Asia/Bangkok,50.10003,2.933333333,3.033333333,33.68283333
11858,2023-08-12 15:00:00,Asia/Bangkok,47.83586167,1.191666667,1.191666667,34.21308333
11859,2023-08-12 16:00:00,Asia/Bangkok,52.20980083,3.223140496,3.305785124,33.48173554
11860,2023-08-12 17:00:00,Asia/Bangkok,67.0120281,2.809090909,12.04132231,30.13347107
11861,2023-08-12 18:00:00,Asia/Bangkok,59.69094034,3.931623932,6.823529412,31.5212605
11862,2023-08-12 19:00:00,Asia/Bangkok,62.62386667,5.230769231,8.008333333,31.14291667
11863,2023-08-12 20:00:00,Asia/Bangkok,62.91737521,5.710743802,5.801652893,30.8068595
11864,2023-08-12 21:00:00,Asia/Bangkok,64.062245,5.141666667,5.141666667,30.33558333
11865,2023-08-12 22:00:00,Asia/Bangkok,64.35862521,3.882352941,3.882352941,30.01159664
11866,2023-08-12 23:00:00,Asia/Bangkok,64.10916198,3.842975207,3.842975207,30.02975207
11867,2023-08-13 00:00:00,Asia/Bangkok,66.57236471,2.067226891,2.067226891,29.35453782
11868,2023-08-13 01:00:00,Asia/Bangkok,67.54629467,3.146666667,3.146666667,29.1612
11869,2023-08-13 02:00:00,Asia/Bangkok,69.98780968,3.612903226,3.612903226,28.6416129
11870,2023-08-13 03:00:00,Asia/Bangkok,70.16536333,5.133333333,5.133333333,28.711
11871,2023-08-13 04:00:00,Asia/Bangkok,68.63414324,9.054054054,9.054054054,29.13364865
11872,2023-08-13 05:00:00,Asia/Bangkok,69.75153306,15.37190083,15.37190083,28.79471074
11873,2023-08-13 06:00:00,Asia/Bangkok,69.56081008,11.21848739,11.21848739,28.88117647
11874,2023-08-13 07:00:00,Asia/Bangkok,71.60650417,10.6,10.6,28.46533333
11875,2023-08-13 08:00:00,Asia/Bangkok,71.26692231,20.79338843,21.16528926,28.83950413
11876,2023-08-13 09:00:00,Asia/Bangkok,71.06023277,14.97478992,14.97478992,29.17739496
11877,2023-08-13 10:00:00,Asia/Bangkok,66.3746925,2.833333333,2.833333333,30.02691667
11878,2023-08-13 11:00:00,Asia/Bangkok,60.23086529,2.157024793,2.157024793,31.32231405
11879,2023-08-13 12:00:00,Asia/Bangkok,56.58055603,1.724137931,1.724137931,32.38862069
11880,2023-08-13 13:00:00,Asia/Bangkok,58.2845225,0.758333333,0.758333333,31.47191667
11881,2023-08-13 14:00:00,Asia/Bangkok,65.31969,0.925,0.925,30.76091667
11882,2023-08-13 15:00:00,Asia/Bangkok,68.55818026,0.789473684,0.789473684,30.05039474
11883,2023-08-13 16:00:00,Asia/Bangkok,58.34266667,0.933333333,0.933333333,31.95966667
11884,2023-08-13 17:00:00,Asia/Bangkok,56.55807667,1.3,1.3,31.99533333
11885,2023-08-13 18:00:00,Asia/Bangkok,56.87918,1.346666667,1.346666667,31.8104
11886,2023-08-13 19:00:00,Asia/Bangkok,59.29349417,1.658333333,1.658333333,31.19408333
11887,2023-08-13 20:00:00,Asia/Bangkok,63.04385,4.8,4.8,30.55175
11888,2023-08-13 21:00:00,Asia/Bangkok,69.12500917,2.266666667,2.266666667,29.66991667
11889,2023-08-13 22:00:00,Asia/Bangkok,71.26194917,2.216666667,2.216666667,29.22041667
11890,2023-08-13 23:00:00,Asia/Bangkok,70.45556083,2.716666667,2.716666667,29.27391667
11891,2023-08-14 00:00:00,Asia/Bangkok,72.31607662,6.233766234,6.233766234,28.67415584
11892,2023-08-14 01:00:00,Asia/Bangkok,73.8052931,14.10344828,14.10344828,28.39448276
11893,2023-08-14 02:00:00,Asia/Bangkok,79.02933871,9.064516129,9.064516129,27.46548387
11894,2023-08-14 03:00:00,Asia/Bangkok,81.58996757,0.891891892,0.891891892,26.84256757
11895,2023-08-14 04:00:00,Asia/Bangkok,81.2636084,0.808333333,0.808333333,27.01183333
11896,2023-08-14 05:00:00,Asia/Bangkok,80.69170083,2.941666667,2.941666667,27.2515
11897,2023-08-14 06:00:00,Asia/Bangkok,78.50665667,1.775,1.775,27.69058333
11898,2023-08-14 07:00:00,Asia/Bangkok,77.3829125,6.483333333,6.483333333,27.74141667
11899,2023-08-14 08:00:00,Asia/Bangkok,76.26425333,17.475,17.475,27.92266667
11900,2023-08-14 09:00:00,Asia/Bangkok,73.74918,10.84166667,10.84166667,28.48508333
11901,2023-08-14 10:00:00,Asia/Bangkok,69.45096134,2.613445378,2.613445378,29.56109244
11902,2023-08-14 11:00:00,Asia/Bangkok,65.16588403,1.18487395,1.18487395,30.2812605
11903,2023-08-14 12:00:00,Asia/Bangkok,64.75067395,1.840336134,1.840336134,30.47957983
11904,2023-08-14 13:00:00,Asia/Bangkok,66.2344719,1.512396694,1.512396694,30.49520661
11905,2023-08-14 14:00:00,Asia/Bangkok,69.3651025,3.741666667,4.016666667,29.65675
11906,2023-08-14 15:00:00,Asia/Bangkok,66.41051681,3.596638655,3.865546218,30.66294118
11907,2023-08-14 16:00:00,Asia/Bangkok,78.19363033,8.083333333,11.57377049,28.85918033
11908,2023-08-14 17:00:00,Asia/Bangkok,79.2440438,10.12396694,10.81818182,28.11289256
11909,2023-08-14 18:00:00,Asia/Bangkok,79.66265583,10.05042017,14.76859504,27.71330579
11910,2023-08-14 19:00:00,Asia/Bangkok,81.14185214,6.092436975,6.605042017,27.04327731
11911,2023-08-14 20:00:00,Asia/Bangkok,80.1824775,8.683333333,10.04958678,27.12636364
11912,2023-08-14 21:00:00,Asia/Bangkok,81.52756333,17.975,18.00833333,26.96383333
11913,2023-08-14 22:00:00,Asia/Bangkok,80.02962167,12.68333333,12.68333333,27.2705
11914,2023-08-14 23:00:00,Asia/Bangkok,77.80204083,7.933333333,7.933333333,27.47875
11915,2023-08-15 00:00:00,Asia/Bangkok,79.14020336,7.647058824,7.647058824,27.28529412
11916,2023-08-15 01:00:00,Asia/Bangkok,77.03629008,10.48760331,10.48760331,27.54115702
11917,2023-08-15 02:00:00,Asia/Bangkok,72.91111,7.35,7.35,27.75791667
11918,2023-08-15 03:00:00,Asia/Bangkok,69.56128739,2.588235294,2.588235294,28.08789916
