,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
15467,2023-09-18 21:00:00,Asia/Bangkok,88.29479661,18.50420168,18.64705882,25.80937667
15468,2023-09-18 22:00:00,Asia/Bangkok,88.81404593,22.13333333,22.94166667,25.96385519
15469,2023-09-18 23:00:00,Asia/Bangkok,92.23335148,18.02521008,18.03361345,25.25752068
15470,2023-09-19 00:00:00,Asia/Bangkok,93.72363595,20.86607143,20.875,24.87884337
15471,2023-09-19 01:00:00,Asia/Bangkok,94.08200453,24.25,25,25.03874202
15472,2023-09-19 02:00:00,Asia/Bangkok,93.9891328,28.86363636,30.24545455,25.06281584
15473,2023-09-19 03:00:00,Asia/Bangkok,93.54846374,29.86554622,31.15966387,24.99308183
15474,2023-09-19 04:00:00,Asia/Bangkok,93.1252842,28.025,28.55833333,24.94663793
15475,2023-09-19 05:00:00,Asia/Bangkok,93.75842171,33.49166667,36.35833333,24.72269303
15476,2023-09-19 06:00:00,Asia/Bangkok,93.54048674,35.78151261,40.21848739,24.83200041
15477,2023-09-19 07:00:00,Asia/Bangkok,93.60162381,40.65833333,49.39166667,25.02862815
15478,2023-09-19 08:00:00,Asia/Bangkok,91.86673025,42.70833333,53.46666667,26.05878093
15479,2023-09-19 09:00:00,Asia/Bangkok,87.42293072,41.38655462,51.24369748,27.78786145
15480,2023-09-19 10:00:00,Asia/Bangkok,80.70264363,21.26666667,21.51666667,29.90412121
15481,2023-09-19 11:00:00,Asia/Bangkok,72.85098538,9.682692308,9.682692308,31.78031153
15482,2023-09-19 12:00:00,Asia/Bangkok,67.31814355,6.966386555,6.966386555,33.33406262
15483,2023-09-19 13:00:00,Asia/Bangkok,64.73120569,6.086956522,6.165217391,34.33000819
15484,2023-09-19 14:00:00,Asia/Bangkok,68.25717047,6.475,6.475,32.72138488
15485,2023-09-19 15:00:00,Asia/Bangkok,80.5238294,12.43697479,12.49579832,29.6754047
15486,2023-09-19 16:00:00,Asia/Bangkok,84.13744391,15.67045455,15.71590909,28.95106709
15487,2023-09-19 17:00:00,Asia/Bangkok,76.50906683,14.08474576,14.28813559,30.99122671
15488,2023-09-19 18:00:00,Asia/Bangkok,75.79537906,16.94166667,18.43333333,30.61407041
15489,2023-09-19 19:00:00,Asia/Bangkok,82.86932428,7.15,7.283333333,27.41796273
15490,2023-09-19 20:00:00,Asia/Bangkok,85.16343811,9.891666667,9.891666667,27.08776767
15491,2023-09-19 21:00:00,Asia/Bangkok,89.26481263,11.37815126,11.37815126,26.0940225
15492,2023-09-19 22:00:00,Asia/Bangkok,90.91559726,17.13333333,17.2,25.60520555
15493,2023-09-19 23:00:00,Asia/Bangkok,90.31787722,27.98333333,29.04166667,25.53726349
15494,2023-09-20 00:00:00,Asia/Bangkok,90.73329264,21.1,21.15833333,25.38436491
15495,2023-09-20 01:00:00,Asia/Bangkok,91.25510763,16.97391304,16.97391304,25.21861866
15496,2023-09-20 02:00:00,Asia/Bangkok,91.57191831,18.5,18.54166667,25.09128297
15497,2023-09-20 03:00:00,Asia/Bangkok,93.01916152,19.025,19.025,24.73525692
15498,2023-09-20 04:00:00,Asia/Bangkok,92.87955951,25.06722689,25.23529412,24.8723134
15499,2023-09-20 05:00:00,Asia/Bangkok,93.69448132,28.34166667,29.29166667,24.6274869
15500,2023-09-20 06:00:00,Asia/Bangkok,94.61997152,23.48333333,23.53333333,24.33778515
15501,2023-09-20 07:00:00,Asia/Bangkok,94.01859185,30.21666667,32.825,24.56944731
15502,2023-09-20 08:00:00,Asia/Bangkok,89.78625572,28.78991597,29.96638655,25.81943416
15503,2023-09-20 09:00:00,Asia/Bangkok,81.46727321,17.4,17.675,28.22393473
15504,2023-09-20 10:00:00,Asia/Bangkok,72.5889867,12.53781513,12.53781513,30.857382
15505,2023-09-20 11:00:00,Asia/Bangkok,63.42061882,8.898305085,9.016949153,33.15581563
15506,2023-09-20 12:00:00,Asia/Bangkok,58.74031942,8.425,8.45,34.47399513
15507,2023-09-20 13:00:00,Asia/Bangkok,55.57966481,6.193277311,6.193277311,35.28128894
15508,2023-09-20 14:00:00,Asia/Bangkok,54.01810864,5.875,5.875,35.40901745
15509,2023-09-20 15:00:00,Asia/Bangkok,54.58240608,7.149122807,7.166666667,35.23460445
15510,2023-09-20 16:00:00,Asia/Bangkok,55.20015895,8.433333333,8.575,34.43144121
15511,2023-09-20 17:00:00,Asia/Bangkok,58.38050359,9.773109244,9.890756303,33.17774517
15512,2023-09-20 18:00:00,Asia/Bangkok,62.90518044,17.23333333,19.38333333,31.91999027
15513,2023-09-20 19:00:00,Asia/Bangkok,66.39283462,20.41666667,20.65833333,31.40039324
15514,2023-09-20 20:00:00,Asia/Bangkok,72.55634648,18.64166667,18.7,30.08119961
15515,2023-09-20 21:00:00,Asia/Bangkok,75.48917411,16.34453782,16.49579832,29.66944246
15516,2023-09-20 22:00:00,Asia/Bangkok,81.99484499,27.05833333,29.65,28.51030747
15517,2023-09-20 23:00:00,Asia/Bangkok,83.75900409,34.73333333,38.63333333,28.01864875
15518,2023-09-21 00:00:00,Asia/Bangkok,84.34191381,31.05357143,32.61607143,27.8779159
15519,2023-09-21 01:00:00,Asia/Bangkok,85.17741424,35.40350877,39.64912281,27.67660645
15520,2023-09-21 02:00:00,Asia/Bangkok,87.19658989,41.25925926,50.39506173,27.17528943
15521,2023-09-21 03:00:00,Asia/Bangkok,88.57288181,40.67857143,49.27380952,26.95914715
15522,2023-09-21 04:00:00,Asia/Bangkok,91.34163519,36.67708333,41.61458333,26.50352309
15523,2023-09-21 05:00:00,Asia/Bangkok,91.61358979,38.89285714,45.96428571,26.40856031
15524,2023-09-21 06:00:00,Asia/Bangkok,91.16684202,44.57983193,57.69747899,26.45590367
15525,2023-09-21 07:00:00,Asia/Bangkok,92.30486,44.1,56.55,26.24294906
15526,2023-09-21 08:00:00,Asia/Bangkok,89.02411816,45.43333333,59.975,27.11975376
15527,2023-09-21 09:00:00,Asia/Bangkok,79.7129234,30.13913043,33.33043478,29.06447733
15528,2023-09-21 10:00:00,Asia/Bangkok,72.50322474,13.84166667,13.85,31.20395272
15529,2023-09-21 11:00:00,Asia/Bangkok,69.79979019,10.69166667,10.69166667,32.07116871
15530,2023-09-21 12:00:00,Asia/Bangkok,66.71705221,15.40336134,15.55462185,33.095977
15531,2023-09-21 13:00:00,Asia/Bangkok,67.18636861,13.39166667,13.525,33.32172376
15532,2023-09-21 14:00:00,Asia/Bangkok,70.0171397,15.45,16.11666667,32.50599839
15533,2023-09-21 15:00:00,Asia/Bangkok,74.14889343,11.60504202,11.6302521,31.24553561
15534,2023-09-21 16:00:00,Asia/Bangkok,75.62102057,13.76666667,13.975,30.83892767
15535,2023-09-21 17:00:00,Asia/Bangkok,78.76922176,10.97413793,10.97413793,29.28501913
15536,2023-09-21 18:00:00,Asia/Bangkok,92.30428541,21.94117647,25.90756303,25.08692706
15537,2023-09-21 19:00:00,Asia/Bangkok,95.34186567,5.341666667,5.341666667,24.6274424
15538,2023-09-21 20:00:00,Asia/Bangkok,94.41109967,9.933333333,9.975,25.061086
15539,2023-09-21 21:00:00,Asia/Bangkok,92.91920221,13.86666667,14.23333333,25.42323377
15540,2023-09-21 22:00:00,Asia/Bangkok,94.3712302,15.10084034,15.24369748,25.18659989
15541,2023-09-21 23:00:00,Asia/Bangkok,95.03003103,8.833333333,8.875,24.87631482
15542,2023-09-22 00:00:00,Asia/Bangkok,94.23529539,27.96666667,32.275,24.83685181
15543,2023-09-22 01:00:00,Asia/Bangkok,94.69316094,38.1512605,45.05882353,24.80640116
15544,2023-09-22 02:00:00,Asia/Bangkok,94.71067241,28.68333333,29.98333333,24.84481607
15545,2023-09-22 03:00:00,Asia/Bangkok,95.70654358,30.11666667,31.30833333,24.57732923
15546,2023-09-22 04:00:00,Asia/Bangkok,94.9782737,30.6,32.00833333,24.72500509
15547,2023-09-22 05:00:00,Asia/Bangkok,95.91642544,32.09243697,34.61344538,24.40742262
15548,2023-09-22 06:00:00,Asia/Bangkok,97.05034969,47.875,66.15,24.19462215
15549,2023-09-22 07:00:00,Asia/Bangkok,96.60694667,45.475,59.85833333,24.31812041
15550,2023-09-22 08:00:00,Asia/Bangkok,96.620687,39.39495798,46.56302521,24.5171305
15551,2023-09-22 09:00:00,Asia/Bangkok,92.06335059,38.96638655,45.95798319,26.03955004
15552,2023-09-22 10:00:00,Asia/Bangkok,85.82152843,27.82352941,29.88235294,28.17469336
15553,2023-09-22 11:00:00,Asia/Bangkok,76.07869205,9.683333333,9.758333333,30.37809345
15554,2023-09-22 12:00:00,Asia/Bangkok,72.02790676,6.113043478,6.113043478,31.58096736
15555,2023-09-22 13:00:00,Asia/Bangkok,65.48639543,5.731092437,5.81512605,33.41399746
15556,2023-09-22 14:00:00,Asia/Bangkok,62.86721726,6.95,6.95,34.11769093
15557,2023-09-22 15:00:00,Asia/Bangkok,63.54357849,9.933333333,9.975,34.27502448
15558,2023-09-22 16:00:00,Asia/Bangkok,71.40790404,5.876106195,5.876106195,31.39878137
15559,2023-09-22 17:00:00,Asia/Bangkok,85.98069479,2.128205128,2.128205128,26.39902978
15560,2023-09-22 18:00:00,Asia/Bangkok,87.94647161,2.172413793,2.172413793,26.12477616
15561,2023-09-22 19:00:00,Asia/Bangkok,90.44372218,10.84166667,11.10833333,25.90985447
15562,2023-09-22 20:00:00,Asia/Bangkok,90.20088248,15.15,15.325,25.85983476
15563,2023-09-22 21:00:00,Asia/Bangkok,90.81111493,14.1,14.11666667,25.60128462
15564,2023-09-22 22:00:00,Asia/Bangkok,90.90144659,8.294117647,8.294117647,25.68831204
15565,2023-09-22 23:00:00,Asia/Bangkok,90.33147052,19.76106195,19.79646018,25.7484979
15566,2023-09-23 00:00:00,Asia/Bangkok,90.77737756,18.15789474,18.15789474,25.66967865
15567,2023-09-23 01:00:00,Asia/Bangkok,91.78590194,14.15833333,14.15833333,25.48963372
15568,2023-09-23 02:00:00,Asia/Bangkok,91.91555854,13.96774194,13.96774194,25.50637187
15569,2023-09-23 03:00:00,Asia/Bangkok,92.42181302,13.07692308,13.07692308,25.25576175
15570,2023-09-23 04:00:00,Asia/Bangkok,92.65414758,15.44736842,15.44736842,25.19643079
15571,2023-09-23 05:00:00,Asia/Bangkok,93.44265542,18.84615385,18.88461538,24.98435804
15572,2023-09-23 06:00:00,Asia/Bangkok,93.80929428,17.89915966,17.89915966,24.86058191
15573,2023-09-23 07:00:00,Asia/Bangkok,93.36801073,16.1,16.1,24.96766009
15574,2023-09-23 08:00:00,Asia/Bangkok,89.99718853,11.28333333,11.28333333,26.18966487
15575,2023-09-23 09:00:00,Asia/Bangkok,83.05894433,7.766666667,7.766666667,28.15405222
15576,2023-09-23 10:00:00,Asia/Bangkok,80.48135033,11.48739496,11.48739496,28.99739923
15577,2023-09-23 11:00:00,Asia/Bangkok,74.26268533,10.5,10.525,30.70795472
15578,2023-09-23 12:00:00,Asia/Bangkok,68.95555174,8.533333333,8.533333333,32.43766245
15579,2023-09-23 13:00:00,Asia/Bangkok,69.09656036,7.25,7.25,32.54719933
15580,2023-09-23 14:00:00,Asia/Bangkok,68.70581409,4.043859649,4.043859649,32.79004724
15581,2023-09-23 15:00:00,Asia/Bangkok,68.91531116,4.12605042,4.12605042,32.57152158
15582,2023-09-23 16:00:00,Asia/Bangkok,79.93723156,3.405172414,3.405172414,29.50205997
15583,2023-09-23 17:00:00,Asia/Bangkok,89.67204929,6.758333333,6.758333333,27.14969704
15584,2023-09-23 18:00:00,Asia/Bangkok,89.60848402,9.575,9.583333333,26.79284988
15585,2023-09-23 19:00:00,Asia/Bangkok,89.34352382,14.35833333,14.65833333,26.47846539
15586,2023-09-23 20:00:00,Asia/Bangkok,90.35932176,23.70588235,24.25210084,26.39696345
15587,2023-09-23 21:00:00,Asia/Bangkok,90.91949504,24.47321429,24.8125,26.43171826
15588,2023-09-23 22:00:00,Asia/Bangkok,91.01078109,19.16483516,19.16483516,26.45158195
15589,2023-09-23 23:00:00,Asia/Bangkok,91.27082927,27.9537037,28.63888889,26.40447676
15590,2023-09-24 00:00:00,Asia/Bangkok,90.71907278,19.65217391,19.99130435,26.3389795
15591,2023-09-24 01:00:00,Asia/Bangkok,91.13244767,25.35294118,25.53781513,26.16174563
15592,2023-09-24 02:00:00,Asia/Bangkok,91.07700211,14.89166667,14.89166667,25.9951826
15593,2023-09-24 03:00:00,Asia/Bangkok,91.70906687,14.88235294,14.88235294,25.84797751
15594,2023-09-24 04:00:00,Asia/Bangkok,92.43600621,18.875,18.875,25.63720277
15595,2023-09-24 05:00:00,Asia/Bangkok,92.53449938,18.83333333,18.83333333,25.55911123
15596,2023-09-24 06:00:00,Asia/Bangkok,92.13868577,15.25438596,15.25438596,25.50225372
15597,2023-09-24 07:00:00,Asia/Bangkok,91.35951251,14.82608696,14.82608696,25.59746402
15598,2023-09-24 08:00:00,Asia/Bangkok,89.81182492,21.01785714,21.09821429,26.35311046
15599,2023-09-24 09:00:00,Asia/Bangkok,87.13881158,17.64705882,17.68067227,27.18559234
15600,2023-09-24 10:00:00,Asia/Bangkok,82.45482058,5.2,5.2,28.5671877
15601,2023-09-24 11:00:00,Asia/Bangkok,79.80504692,8.683333333,8.683333333,29.78896328
15602,2023-09-24 12:00:00,Asia/Bangkok,74.93420183,5.041666667,5.041666667,31.06490202
15603,2023-09-24 13:00:00,Asia/Bangkok,71.97300692,4.378151261,4.378151261,31.99579031
15604,2023-09-24 14:00:00,Asia/Bangkok,69.60811398,2.891666667,2.891666667,32.61237316
15605,2023-09-24 15:00:00,Asia/Bangkok,66.79571476,1.991525424,1.991525424,33.02167894
15606,2023-09-24 16:00:00,Asia/Bangkok,65.52770784,1.041237113,1.041237113,33.05348478
15607,2023-09-24 17:00:00,Asia/Bangkok,70.25222758,3.37037037,3.37037037,31.98456644
15608,2023-09-24 18:00:00,Asia/Bangkok,70.1279291,22.47058824,28.86554622,31.46327281
15609,2023-09-24 19:00:00,Asia/Bangkok,73.55302256,11.15833333,11.3,29.97975382
15610,2023-09-24 20:00:00,Asia/Bangkok,76.27429087,5.07826087,5.07826087,29.14922428
15611,2023-09-24 21:00:00,Asia/Bangkok,78.66586557,5.358333333,5.358333333,28.58943154
15612,2023-09-24 22:00:00,Asia/Bangkok,80.26825915,6.8,6.8,28.20938569
15613,2023-09-24 23:00:00,Asia/Bangkok,82.14803682,18.38938053,18.38938053,27.7222041
15614,2023-09-25 00:00:00,Asia/Bangkok,85.02989115,13.01666667,13.01666667,27.04716532
15615,2023-09-25 01:00:00,Asia/Bangkok,84.36850538,14.20833333,14.20833333,26.98040042
15616,2023-09-25 02:00:00,Asia/Bangkok,84.04693111,6.117647059,6.117647059,26.97510984
15617,2023-09-25 03:00:00,Asia/Bangkok,85.74730787,8.294642857,8.294642857,26.7670901
15618,2023-09-25 04:00:00,Asia/Bangkok,88.15443156,19.99159664,20.22689076,26.42083709
15619,2023-09-25 05:00:00,Asia/Bangkok,88.72940032,21.15,21.45833333,26.16751672
15620,2023-09-25 06:00:00,Asia/Bangkok,88.59914168,8.266666667,8.266666667,26.10753001
15621,2023-09-25 07:00:00,Asia/Bangkok,89.11288908,6.309734513,6.309734513,25.99074635
15622,2023-09-25 08:00:00,Asia/Bangkok,85.35661039,5.420168067,5.420168067,27.00941123
15623,2023-09-25 09:00:00,Asia/Bangkok,79.800604,4.2,4.208333333,28.77149011
15624,2023-09-25 10:00:00,Asia/Bangkok,76.41652552,3.672268908,3.672268908,29.93709309
15625,2023-09-25 11:00:00,Asia/Bangkok,75.33520892,2.529411765,2.529411765,30.40968121
15626,2023-09-25 12:00:00,Asia/Bangkok,71.52945793,2.372727273,2.372727273,31.57311315
15627,2023-09-25 13:00:00,Asia/Bangkok,67.29027365,1.054054054,1.054054054,32.48418847
15628,2023-09-25 14:00:00,Asia/Bangkok,67.37619803,1.155172414,1.155172414,32.12754734
15629,2023-09-25 15:00:00,Asia/Bangkok,73.14342262,1,1,30.88818952
15630,2023-09-25 16:00:00,Asia/Bangkok,78.19280919,2.858695652,2.858695652,29.64009467
15631,2023-09-25 17:00:00,Asia/Bangkok,80.63953994,3.883333333,4.041666667,28.87495645
15632,2023-09-25 18:00:00,Asia/Bangkok,81.24839144,2.559322034,2.559322034,28.15923266
15633,2023-09-25 19:00:00,Asia/Bangkok,80.75830799,3.367521368,3.367521368,27.68854541
15634,2023-09-25 20:00:00,Asia/Bangkok,83.19694565,11.08333333,11.08333333,27.49625455
15635,2023-09-25 21:00:00,Asia/Bangkok,81.98397294,11.65833333,12.65,27.39547856
15636,2023-09-25 22:00:00,Asia/Bangkok,82.74011642,8.722689076,8.764705882,26.96338508
15637,2023-09-25 23:00:00,Asia/Bangkok,83.47583352,10.50833333,10.50833333,26.7569028
15638,2023-09-26 00:00:00,Asia/Bangkok,84.42190178,9.225,9.225,26.53901954
15639,2023-09-26 01:00:00,Asia/Bangkok,85.1079207,12,12,26.46189822
15640,2023-09-26 02:00:00,Asia/Bangkok,85.86959435,14.07563025,14.07563025,26.33673295
15641,2023-09-26 03:00:00,Asia/Bangkok,86.77365197,18.60683761,18.60683761,26.14815239
15642,2023-09-26 04:00:00,Asia/Bangkok,88.08644745,21.13333333,21.29166667,25.84968973
15643,2023-09-26 05:00:00,Asia/Bangkok,88.12251199,23.73109244,23.8907563,25.83069442
15644,2023-09-26 06:00:00,Asia/Bangkok,87.01075761,16.93333333,16.93333333,26.1046149
15645,2023-09-26 07:00:00,Asia/Bangkok,88.13007045,17.79166667,18.41666667,26.02580682
15646,2023-09-26 08:00:00,Asia/Bangkok,85.69097175,11.13333333,11.13333333,26.92089214
15647,2023-09-26 09:00:00,Asia/Bangkok,81.58542135,10.7394958,10.7394958,28.34127027
15648,2023-09-26 10:00:00,Asia/Bangkok,79.21071438,7.533333333,7.533333333,29.06580485
15649,2023-09-26 11:00:00,Asia/Bangkok,74.39671515,3.536363636,3.536363636,30.07126275
15650,2023-09-26 12:00:00,Asia/Bangkok,72.83270644,1.899159664,1.899159664,30.54400765
15651,2023-09-26 13:00:00,Asia/Bangkok,80.67923501,1.088235294,1.088235294,28.76687266
15652,2023-09-26 14:00:00,Asia/Bangkok,83.70188449,1.714285714,1.714285714,28.69643384
15653,2023-09-26 15:00:00,Asia/Bangkok,81.79898739,3.206896552,3.206896552,28.99440353
15654,2023-09-26 16:00:00,Asia/Bangkok,84.6117939,5.4,5.4,28.28008797
15655,2023-09-26 17:00:00,Asia/Bangkok,88.21971466,3.875,3.875,27.53067063
15656,2023-09-26 18:00:00,Asia/Bangkok,86.39839526,3.041666667,3.15,27.35992536
15657,2023-09-26 19:00:00,Asia/Bangkok,90.39412771,16.68907563,17.31092437,26.97371409
15658,2023-09-26 20:00:00,Asia/Bangkok,90.6006892,16.60833333,16.60833333,26.77461376
15659,2023-09-26 21:00:00,Asia/Bangkok,90.41418691,15.88695652,15.88695652,26.74088953
15660,2023-09-26 22:00:00,Asia/Bangkok,89.08503986,12.46086957,12.46086957,26.7982691
15661,2023-09-26 23:00:00,Asia/Bangkok,88.11194273,13.825,13.825,26.89827001
15662,2023-09-27 00:00:00,Asia/Bangkok,89.03219386,15.53508772,15.62280702,26.78884626
15663,2023-09-27 01:00:00,Asia/Bangkok,89.30901635,18.27731092,18.27731092,26.72871703
15664,2023-09-27 02:00:00,Asia/Bangkok,91.07413297,19.56521739,19.56521739,26.45128889
15665,2023-09-27 03:00:00,Asia/Bangkok,90.57760484,18.15,18.15,26.32185505
15666,2023-09-27 04:00:00,Asia/Bangkok,89.69970245,20.05042017,20.37815126,26.37820159
15667,2023-09-27 05:00:00,Asia/Bangkok,89.53110552,22.66666667,22.69166667,26.46168015
15668,2023-09-27 06:00:00,Asia/Bangkok,90.45002068,14.92105263,14.92105263,26.29814523
15669,2023-09-27 07:00:00,Asia/Bangkok,92.22671017,23.46078431,23.59803922,26.08901246
15670,2023-09-27 08:00:00,Asia/Bangkok,92.84227131,27.51666667,27.975,25.97471675
15671,2023-09-27 09:00:00,Asia/Bangkok,96.12306401,12.99090909,13.9,25.16342898
15672,2023-09-27 10:00:00,Asia/Bangkok,93.6228275,4.775,4.775,25.77893492
15673,2023-09-27 11:00:00,Asia/Bangkok,89.81021792,2.369369369,2.369369369,26.20110922
15674,2023-09-27 12:00:00,Asia/Bangkok,88.91179452,2.172413793,2.172413793,26.26728421
15675,2023-09-27 13:00:00,Asia/Bangkok,88.28518978,2.294642857,2.294642857,26.4821262
15676,2023-09-27 14:00:00,Asia/Bangkok,88.10817884,9.508333333,9.633333333,26.77156736
15677,2023-09-27 15:00:00,Asia/Bangkok,88.60900167,21.31092437,22.15966387,27.20996639
15678,2023-09-27 16:00:00,Asia/Bangkok,92.34570077,5.691666667,5.708333333,26.33974403
15679,2023-09-27 17:00:00,Asia/Bangkok,89.37127108,5.11965812,5.299145299,26.53030982
15680,2023-09-27 18:00:00,Asia/Bangkok,89.92800285,4.883333333,4.908333333,25.87583893
15681,2023-09-27 19:00:00,Asia/Bangkok,91.82259143,6.504201681,6.504201681,25.39672784
15682,2023-09-27 20:00:00,Asia/Bangkok,91.0059383,8.5,8.5,25.34192448
15683,2023-09-27 21:00:00,Asia/Bangkok,90.98835609,10.05833333,10.05833333,25.40913443
15684,2023-09-27 22:00:00,Asia/Bangkok,91.199499,10.14166667,10.14166667,25.43550615
15685,2023-09-27 23:00:00,Asia/Bangkok,91.19036784,11.56302521,11.56302521,25.52953967
15686,2023-09-28 00:00:00,Asia/Bangkok,90.93380255,10.675,10.70833333,25.68327484
15687,2023-09-28 01:00:00,Asia/Bangkok,90.64039244,11.17821782,11.17821782,25.57964378
15688,2023-09-28 02:00:00,Asia/Bangkok,90.86792045,3.652173913,3.652173913,25.18032508
15689,2023-09-28 03:00:00,Asia/Bangkok,90.65086524,6.235294118,6.235294118,25.30139934
15690,2023-09-28 04:00:00,Asia/Bangkok,91.21793526,9.648648649,9.648648649,25.36147832
15691,2023-09-28 05:00:00,Asia/Bangkok,91.45120065,11.49565217,11.49565217,25.33395829
15692,2023-09-28 06:00:00,Asia/Bangkok,91.14215702,17.43697479,17.44537815,25.36525162
15693,2023-09-28 07:00:00,Asia/Bangkok,91.4321088,17.35833333,17.35833333,25.4372886
15694,2023-09-28 08:00:00,Asia/Bangkok,90.14059027,19.89166667,19.93333333,25.88768629
15695,2023-09-28 09:00:00,Asia/Bangkok,85.87118599,6.113043478,6.12173913,26.49396771
15696,2023-09-28 10:00:00,Asia/Bangkok,82.13786847,6.470588235,6.529411765,27.55333701
15697,2023-09-28 11:00:00,Asia/Bangkok,77.65862389,6.608333333,6.608333333,28.96221389
15698,2023-09-28 12:00:00,Asia/Bangkok,74.00707414,2.927272727,2.927272727,30.13790272
15699,2023-09-28 13:00:00,Asia/Bangkok,72.15563946,3.798319328,3.798319328,30.93343027
15700,2023-09-28 14:00:00,Asia/Bangkok,71.77679484,4.941666667,4.941666667,30.84111289
15701,2023-09-28 15:00:00,Asia/Bangkok,68.54219247,1.966101695,1.966101695,31.75458343
15702,2023-09-28 16:00:00,Asia/Bangkok,68.78256984,1.805084746,1.805084746,31.52496421
15703,2023-09-28 17:00:00,Asia/Bangkok,67.51195926,1.576576577,1.576576577,31.8177278
15704,2023-09-28 18:00:00,Asia/Bangkok,68.97916253,5.183333333,5.183333333,31.16456092
15705,2023-09-28 19:00:00,Asia/Bangkok,72.29365733,6,6,30.19946625
15706,2023-09-28 20:00:00,Asia/Bangkok,75.68660534,10.92436975,10.92436975,29.25777874
15707,2023-09-28 21:00:00,Asia/Bangkok,79.30868747,20.61666667,20.81666667,28.54725147
15708,2023-09-28 22:00:00,Asia/Bangkok,81.80499479,25.66666667,25.95,28.12552644
15709,2023-09-28 23:00:00,Asia/Bangkok,84.37404767,23.78571429,24.22321429,27.6642133
15710,2023-09-29 00:00:00,Asia/Bangkok,86.88170825,24.79166667,25.04166667,27.09529355
15711,2023-09-29 01:00:00,Asia/Bangkok,88.42874476,30.97345133,32.74336283,26.72070791
15712,2023-09-29 02:00:00,Asia/Bangkok,88.18758869,36.15,40.5875,26.73887474
15713,2023-09-29 03:00:00,Asia/Bangkok,89.68635667,37.36263736,43.34065934,26.23895922
15714,2023-09-29 04:00:00,Asia/Bangkok,89.54347014,40.90350877,49.48245614,26.0061026
15715,2023-09-29 05:00:00,Asia/Bangkok,90.06305409,42.70833333,53.4,25.6561888
15716,2023-09-29 06:00:00,Asia/Bangkok,90.65962878,40.28070175,48.42982456,25.43210371
15717,2023-09-29 07:00:00,Asia/Bangkok,91.23267645,45.14159292,58.99115044,25.30427097
15718,2023-09-29 08:00:00,Asia/Bangkok,86.55916431,42.8,53.65833333,26.83698151
15719,2023-09-29 09:00:00,Asia/Bangkok,80.09749371,39.58333333,46.80833333,29.28302052
15720,2023-09-29 10:00:00,Asia/Bangkok,76.37997401,38.05042017,44.03361345,30.62030392
15721,2023-09-29 11:00:00,Asia/Bangkok,71.25959411,40.39166667,48.51666667,32.13765768
15722,2023-09-29 12:00:00,Asia/Bangkok,67.18930597,42.29166667,52.39166667,33.37653003
15723,2023-09-29 13:00:00,Asia/Bangkok,60.42274671,43.99159664,56.31932773,34.4680705
15724,2023-09-29 14:00:00,Asia/Bangkok,58.23601129,41.725,51.30833333,34.63762398
15725,2023-09-29 15:00:00,Asia/Bangkok,57.05603876,41.58333333,50.85,35.10980933
15726,2023-09-29 16:00:00,Asia/Bangkok,57.66777394,39.99130435,47.71304348,34.59475853
15727,2023-09-29 17:00:00,Asia/Bangkok,57.81368607,30.7,32.33333333,33.75206505
15728,2023-09-29 18:00:00,Asia/Bangkok,66.79942906,27.71666667,28.5,32.09005907
15729,2023-09-29 19:00:00,Asia/Bangkok,72.45232742,32.09243697,34.23529412,30.62504544
15730,2023-09-29 20:00:00,Asia/Bangkok,74.80451921,32.65833333,35.14166667,30.07506453
15731,2023-09-29 21:00:00,Asia/Bangkok,76.94605173,38.95833333,45.69166667,29.54256091
15732,2023-09-29 22:00:00,Asia/Bangkok,77.07122181,37.88235294,43.93277311,29.01890324
15733,2023-09-29 23:00:00,Asia/Bangkok,79.60468253,37.7826087,43.84347826,28.51757541
15734,2023-09-30 00:00:00,Asia/Bangkok,83.19713951,43.3697479,54.84033613,27.9064779
15735,2023-09-30 01:00:00,Asia/Bangkok,83.45826624,40.60869565,48.87826087,27.72011073
15736,2023-09-30 02:00:00,Asia/Bangkok,85.12430653,40.46218487,48.52941176,27.02444585
15737,2023-09-30 03:00:00,Asia/Bangkok,86.51364157,46.7,62.83333333,26.93391222
15738,2023-09-30 04:00:00,Asia/Bangkok,88.17588917,47.2183908,64.20689655,26.80091274
15739,2023-09-30 05:00:00,Asia/Bangkok,90.41216042,58.84,89.2,26.48890771
15740,2023-09-30 06:00:00,Asia/Bangkok,90.86730423,61.56521739,93.24347826,26.33081294
15741,2023-09-30 07:00:00,Asia/Bangkok,92.06243761,62.32773109,94.36134454,26.04185011
15742,2023-09-30 08:00:00,Asia/Bangkok,90.94706391,64.01666667,96.78333333,26.49408014
15743,2023-09-30 09:00:00,Asia/Bangkok,84.62499046,51.25,73.90833333,28.10266397
15744,2023-09-30 10:00:00,Asia/Bangkok,76.72001475,39.83333333,47.84166667,29.50392125
15745,2023-09-30 11:00:00,Asia/Bangkok,68.53425939,30.35294118,32.79831933,30.78588675
15746,2023-09-30 12:00:00,Asia/Bangkok,60.24341828,23.225,23.26666667,33.07616032
15747,2023-09-30 13:00:00,Asia/Bangkok,57.92227419,20.58119658,20.84615385,34.02691196
15748,2023-09-30 14:00:00,Asia/Bangkok,55.74003459,14.53333333,14.91666667,34.54137198
15749,2023-09-30 15:00:00,Asia/Bangkok,54.33542509,13.06666667,13.1,35.00796521
