,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
13637,2023-09-15 17:00:00,Asia/Bangkok,54.31233724,19.2,19.2,33.3956604
13638,2023-09-15 18:00:00,Asia/Bangkok,60.21525065,16.11666667,16.11666667,32.55793762
13639,2023-09-15 19:00:00,Asia/Bangkok,66.92815231,15.94915254,15.94915254,30.21567135
13640,2023-09-15 20:00:00,Asia/Bangkok,71.16271973,18.98333333,18.98333333,22.67277527
13641,2023-09-15 21:00:00,Asia/Bangkok,70.25919596,25.65,25.83333333,22.27095032
13642,2023-09-15 22:00:00,Asia/Bangkok,72.44557699,30.55,31.95,22.10797119
13643,2023-09-15 23:00:00,Asia/Bangkok,73.08888753,30.13333333,31.5,28.97306824
13644,2023-09-16 00:00:00,Asia/Bangkok,75.11027708,29.06779661,29.89830508,29.89972131
13645,2023-09-16 01:00:00,Asia/Bangkok,76.93023682,39.43333333,47.65,28.29647827
13646,2023-09-16 02:00:00,Asia/Bangkok,77.86539714,33.16666667,35.96666667,27.95977783
13647,2023-09-16 03:00:00,Asia/Bangkok,78.1821696,39.8,47.51666667,27.77011108
13648,2023-09-16 04:00:00,Asia/Bangkok,79.74222819,43.71666667,56.71666667,27.19322205
13649,2023-09-16 05:00:00,Asia/Bangkok,80.81970215,42,52.35,27.10241699
13650,2023-09-16 06:00:00,Asia/Bangkok,81.83644613,43.31666667,54.88333333,27.35435486
13651,2023-09-16 07:00:00,Asia/Bangkok,81.42801921,33.5,36.65,27.29812622
13652,2023-09-16 08:00:00,Asia/Bangkok,79.63012695,32.01666667,34.3,27.02789307
13653,2023-09-16 09:00:00,Asia/Bangkok,73.91784668,30.28333333,31.58333333,24.92510986
13654,2023-09-16 10:00:00,Asia/Bangkok,63.70066325,21.86666667,22.05,32.41879272
13655,2023-09-16 11:00:00,Asia/Bangkok,62.25972493,18.45,18.45,32.65562439
13656,2023-09-16 12:00:00,Asia/Bangkok,59.97273763,18.11666667,18.11666667,33.4258728
13657,2023-09-16 13:00:00,Asia/Bangkok,53.08125814,8.433333333,8.433333333,33.99285889
13658,2023-09-16 14:00:00,Asia/Bangkok,54.12475586,6.516666667,6.516666667,36.16210938
13659,2023-09-16 15:00:00,Asia/Bangkok,51.48040771,7.383333333,7.383333333,35.94541931
13660,2023-09-16 16:00:00,Asia/Bangkok,51.41245524,9.183333333,9.183333333,32.11412702
13661,2023-09-16 17:00:00,Asia/Bangkok,64.72310384,10.56666667,10.61666667,22.65582275
13662,2023-09-16 18:00:00,Asia/Bangkok,66.78683811,9.888888889,9.888888889,22.32661947
13663,2023-09-16 19:00:00,Asia/Bangkok,81.02070834,38.78787879,47.3030303,28.32661474
13664,2023-09-16 20:00:00,Asia/Bangkok,82.05385672,36.46666667,41.65,28.31500407
13665,2023-09-16 21:00:00,Asia/Bangkok,84.2291543,35.47457627,39.98305085,27.77553074
13666,2023-09-16 22:00:00,Asia/Bangkok,82.51807685,35.28333333,39.18333333,28.26100557
13667,2023-09-16 23:00:00,Asia/Bangkok,82.99216265,31.94915254,35.28813559,28.19558712
13668,2023-09-17 00:00:00,Asia/Bangkok,84.12848351,23.43333333,23.5,27.84204878
13669,2023-09-17 01:00:00,Asia/Bangkok,86.16079957,26.25,27.51666667,27.44100099
13670,2023-09-17 02:00:00,Asia/Bangkok,88.6082404,26.20338983,26.66101695,26.84593847
13671,2023-09-17 03:00:00,Asia/Bangkok,89.80508125,38.98333333,46.85,26.74383599
13672,2023-09-17 04:00:00,Asia/Bangkok,91.16033417,50.93333333,72.71666667,26.57291269
13673,2023-09-17 05:00:00,Asia/Bangkok,91.6232166,55.3,82.75,26.55166133
13674,2023-09-17 06:00:00,Asia/Bangkok,90.4854607,51.21666667,73.5,26.7191221
13675,2023-09-17 07:00:00,Asia/Bangkok,92.27973856,70.53333333,106.7666667,26.56780346
13676,2023-09-17 08:00:00,Asia/Bangkok,89.03111823,52.18333333,74.41666667,27.16646003
13677,2023-09-17 09:00:00,Asia/Bangkok,82.53886331,20.72881356,21.15254237,28.28452709
13678,2023-09-17 10:00:00,Asia/Bangkok,76.33134712,4.383333333,4.383333333,29.12622326
13679,2023-09-17 11:00:00,Asia/Bangkok,69.43832049,1.93220339,1.93220339,30.82240279
13680,2023-09-17 12:00:00,Asia/Bangkok,67.40508634,1.916666667,1.916666667,31.47006434
13681,2023-09-17 13:00:00,Asia/Bangkok,66.42974238,4.65,4.65,31.93414079
13682,2023-09-17 14:00:00,Asia/Bangkok,62.78854047,2.183333333,2.183333333,32.53954884
13683,2023-09-17 15:00:00,Asia/Bangkok,63.09077846,4.383333333,4.383333333,32.62915618
13684,2023-09-17 16:00:00,Asia/Bangkok,64.63747361,9.166666667,9.166666667,32.43344778
13685,2023-09-17 17:00:00,Asia/Bangkok,63.95718939,12.3559322,12.3559322,32.31528889
13686,2023-09-17 18:00:00,Asia/Bangkok,63.7143562,18.36666667,18.36666667,31.69096729
13687,2023-09-17 19:00:00,Asia/Bangkok,64.016701,21.26666667,21.26666667,30.78042967
13688,2023-09-17 20:00:00,Asia/Bangkok,66.48712902,26.71666667,27.13333333,30.19981562
13689,2023-09-17 21:00:00,Asia/Bangkok,75.42865049,29.96610169,31.47457627,29.30837643
13690,2023-09-17 22:00:00,Asia/Bangkok,80.69636914,35.55932203,39.76271186,28.57427658
13691,2023-09-17 23:00:00,Asia/Bangkok,82.77156736,34.03333333,37.1,28.04255042
13692,2023-09-18 00:00:00,Asia/Bangkok,84.58373388,34.4,37.78333333,27.64208565
13693,2023-09-18 01:00:00,Asia/Bangkok,84.86084026,35.25,39.16666667,27.47214148
13694,2023-09-18 02:00:00,Asia/Bangkok,85.63975992,44.85,59.46666667,27.35517662
13695,2023-09-18 03:00:00,Asia/Bangkok,85.33632919,46.16666667,61.63333333,27.34302663
13696,2023-09-18 04:00:00,Asia/Bangkok,85.34965031,45.03333333,59.01666667,27.13153658
13697,2023-09-18 05:00:00,Asia/Bangkok,86.04088909,43.63333333,55.96666667,26.88906182
13698,2023-09-18 06:00:00,Asia/Bangkok,90.36619364,45.93333333,61.36666667,26.29255487
13699,2023-09-18 07:00:00,Asia/Bangkok,90.835342,41.74576271,51.44067797,26.20528515
13700,2023-09-18 08:00:00,Asia/Bangkok,82.50098421,38,45.63333333,28.02033328
13701,2023-09-18 09:00:00,Asia/Bangkok,72.47746751,36.31666667,41.15,30.53891623
13702,2023-09-18 10:00:00,Asia/Bangkok,65.66968032,35.96666667,40.35,31.75952354
13703,2023-09-18 11:00:00,Asia/Bangkok,60.68735536,38.28333333,44.71666667,32.95514992
13704,2023-09-18 12:00:00,Asia/Bangkok,57.90946059,43.01666667,54.1,33.90673495
13705,2023-09-18 13:00:00,Asia/Bangkok,57.03644872,32.8,36.08333333,34.05947776
13706,2023-09-18 14:00:00,Asia/Bangkok,63.6202107,30.33898305,31.81355932,33.40376924
13707,2023-09-18 15:00:00,Asia/Bangkok,63.71559472,23.96666667,23.96666667,33.54930254
13708,2023-09-18 16:00:00,Asia/Bangkok,65.69758653,25.1,25.13333333,32.81376936
13709,2023-09-18 17:00:00,Asia/Bangkok,66.60431322,26.41666667,26.61666667,32.31553941
13710,2023-09-18 18:00:00,Asia/Bangkok,72.1222858,32.18333333,35.53333333,30.67313141
13711,2023-09-18 19:00:00,Asia/Bangkok,74.11957224,22.58333333,22.6,28.64975204
13712,2023-09-18 20:00:00,Asia/Bangkok,77.33308764,10.06779661,10.54237288,27.40166207
13713,2023-09-18 21:00:00,Asia/Bangkok,78.88078889,20.96666667,21.61666667,26.7760179
13714,2023-09-18 22:00:00,Asia/Bangkok,85.95001907,12.48333333,12.58333333,25.50003243
13715,2023-09-18 23:00:00,Asia/Bangkok,89.97451489,12.35,12.35,25.50571578
13716,2023-09-19 00:00:00,Asia/Bangkok,90.72493771,23.3559322,23.52542373,25.63257788
13717,2023-09-19 01:00:00,Asia/Bangkok,89.88025483,32.5,34.85,25.39001043
13718,2023-09-19 02:00:00,Asia/Bangkok,88.6842792,25.93220339,26.88135593,25.04965001
13719,2023-09-19 03:00:00,Asia/Bangkok,89.83121996,31.28333333,34.08333333,25.02178098
13720,2023-09-19 04:00:00,Asia/Bangkok,88.87006689,35.11666667,38.88333333,25.18523181
13721,2023-09-19 05:00:00,Asia/Bangkok,88.97667913,34.73333333,38.26666667,25.09244678
13722,2023-09-19 06:00:00,Asia/Bangkok,89.78082613,36.08474576,40.6440678,25.04217309
13723,2023-09-19 07:00:00,Asia/Bangkok,92.71026932,35.8,40.3,24.71694069
13724,2023-09-19 08:00:00,Asia/Bangkok,86.84162153,45.78333333,60.58333333,26.50041327
13725,2023-09-19 09:00:00,Asia/Bangkok,78.12302981,40.98305085,50.6440678,29.17654162
13726,2023-09-19 10:00:00,Asia/Bangkok,76.53580784,32.01666667,34.18333333,30.00519315
13727,2023-09-19 11:00:00,Asia/Bangkok,73.00724295,22.96666667,23.01666667,31.13242796
13728,2023-09-19 12:00:00,Asia/Bangkok,71.5428219,20.51666667,20.51666667,31.35959729
13729,2023-09-19 13:00:00,Asia/Bangkok,73.98974339,16.55,16.55,31.3743375
13730,2023-09-19 14:00:00,Asia/Bangkok,74.07308563,12.16666667,12.16666667,31.68956092
13731,2023-09-19 15:00:00,Asia/Bangkok,71.58375457,9.254237288,9.254237288,32.07939476
13732,2023-09-19 16:00:00,Asia/Bangkok,67.18020142,6.466666667,6.466666667,32.54261082
13733,2023-09-19 17:00:00,Asia/Bangkok,65.26832736,4.75,4.75,32.43287811
13734,2023-09-19 18:00:00,Asia/Bangkok,71.78415859,7.711864407,7.711864407,31.03380382
13735,2023-09-19 19:00:00,Asia/Bangkok,77.98584726,10.81666667,10.88333333,29.86160067
13736,2023-09-19 20:00:00,Asia/Bangkok,81.79188536,14.94915254,14.94915254,29.4628377
13737,2023-09-19 21:00:00,Asia/Bangkok,83.3711223,10.25,10.25,29.20328896
13738,2023-09-19 22:00:00,Asia/Bangkok,84.32905826,11.53333333,11.53333333,28.97145546
13739,2023-09-19 23:00:00,Asia/Bangkok,87.714875,25.76666667,25.95,28.03388965
13740,2023-09-20 00:00:00,Asia/Bangkok,89.87989878,22.76666667,22.78333333,27.05245925
13741,2023-09-20 01:00:00,Asia/Bangkok,90.61165263,19.44067797,19.44067797,27.082525
13742,2023-09-20 02:00:00,Asia/Bangkok,89.20847384,15.06666667,15.06666667,26.900206
13743,2023-09-20 03:00:00,Asia/Bangkok,89.92642354,20.06666667,20.06666667,26.60243763
13744,2023-09-20 04:00:00,Asia/Bangkok,89.86558117,19.25423729,19.25423729,26.54614341
13745,2023-09-20 05:00:00,Asia/Bangkok,89.88357875,16.81666667,16.81666667,26.63721866
13746,2023-09-20 06:00:00,Asia/Bangkok,89.84869663,19.6,19.6,26.60051499
13747,2023-09-20 07:00:00,Asia/Bangkok,89.10372902,18.79661017,18.86440678,26.70444374
13748,2023-09-20 08:00:00,Asia/Bangkok,84.14531167,14.06666667,14.06666667,28.19762977
13749,2023-09-20 09:00:00,Asia/Bangkok,80.74091198,9.35,9.35,29.44397014
13750,2023-09-20 10:00:00,Asia/Bangkok,72.74327459,7.55,7.55,31.00319295
13751,2023-09-20 11:00:00,Asia/Bangkok,66.32259677,3.237288136,3.237288136,31.77728076
13752,2023-09-20 12:00:00,Asia/Bangkok,65.42780448,3.733333333,3.733333333,32.35968884
13753,2023-09-20 13:00:00,Asia/Bangkok,63.03516187,3.366666667,3.366666667,33.00825831
13754,2023-09-20 14:00:00,Asia/Bangkok,62.40827039,3.2,3.2,33.13461382
13755,2023-09-20 15:00:00,Asia/Bangkok,64.96109712,5.166666667,5.166666667,32.84940045
13756,2023-09-20 16:00:00,Asia/Bangkok,69.36139467,5.733333333,5.733333333,32.46582106
13757,2023-09-20 17:00:00,Asia/Bangkok,69.40145171,2.305084746,2.305084746,31.03750299
13758,2023-09-20 18:00:00,Asia/Bangkok,74.56506447,3.016666667,3.016666667,29.67795326
13759,2023-09-20 19:00:00,Asia/Bangkok,74.13867908,9.633333333,9.633333333,29.07224702
13760,2023-09-20 20:00:00,Asia/Bangkok,75.75137713,7.7,7.7,28.84707599
13761,2023-09-20 21:00:00,Asia/Bangkok,77.69098192,6.166666667,6.166666667,28.5885303
13762,2023-09-20 22:00:00,Asia/Bangkok,78.24642303,8.383333333,8.383333333,28.51619999
13763,2023-09-20 23:00:00,Asia/Bangkok,79.19419433,8.372881356,8.372881356,28.50567105
13764,2023-09-21 00:00:00,Asia/Bangkok,82.99702195,13.05,13.05,27.77695061
13765,2023-09-21 01:00:00,Asia/Bangkok,86.6393225,28.96666667,32,27.144234
13766,2023-09-21 02:00:00,Asia/Bangkok,89.90143943,31.88333333,33.95,26.64115295
13767,2023-09-21 03:00:00,Asia/Bangkok,91.85850055,24.08333333,24.26666667,26.30162954
13768,2023-09-21 04:00:00,Asia/Bangkok,91.530663,33.68333333,37.78333333,26.19803413
13769,2023-09-21 05:00:00,Asia/Bangkok,90.57887388,48.33333333,66.91666667,26.24349648
13770,2023-09-21 06:00:00,Asia/Bangkok,90.45888711,44,56.86666667,26.13788942
13771,2023-09-21 07:00:00,Asia/Bangkok,89.32105999,25.71666667,26.33333333,26.24686109
13772,2023-09-21 08:00:00,Asia/Bangkok,85.01079576,29.28333333,30.86666667,27.5730176
13773,2023-09-21 09:00:00,Asia/Bangkok,78.93531446,28.55,30.01666667,29.0777479
13774,2023-09-21 10:00:00,Asia/Bangkok,70.26178694,20.61016949,20.61016949,30.86552461
13775,2023-09-21 11:00:00,Asia/Bangkok,65.71299051,14.36666667,14.36666667,32.47362287
13776,2023-09-21 12:00:00,Asia/Bangkok,64.88496986,14.03333333,14.03333333,32.56783653
13777,2023-09-21 13:00:00,Asia/Bangkok,68.36590372,15.86666667,15.86666667,32.3008437
13778,2023-09-21 14:00:00,Asia/Bangkok,67.32269017,12.21666667,12.21666667,32.06925053
13779,2023-09-21 15:00:00,Asia/Bangkok,89.3633597,11.3220339,11.3220339,26.08994224
13780,2023-09-21 16:00:00,Asia/Bangkok,,9.559322034,9.559322034,24.41082136
13781,2023-09-21 17:00:00,Asia/Bangkok,,4.466666667,4.466666667,24.55632486
13782,2023-09-21 18:00:00,Asia/Bangkok,98.81800842,17.15,17.15,24.71806668
13783,2023-09-21 19:00:00,Asia/Bangkok,98.1261799,21.49152542,21.49152542,24.78577626
13784,2023-09-21 20:00:00,Asia/Bangkok,97.21440197,15.65,15.91666667,25.09736909
13785,2023-09-21 21:00:00,Asia/Bangkok,97.63459475,45.58333333,62.11666667,25.13690776
13786,2023-09-21 22:00:00,Asia/Bangkok,98.03160698,32.94915254,35.44067797,25.03855402
13787,2023-09-21 23:00:00,Asia/Bangkok,98.2692607,26.15,26.68333333,24.94577452
13788,2023-09-22 00:00:00,Asia/Bangkok,97.54267677,17.01694915,17.01694915,25.04267548
13789,2023-09-22 01:00:00,Asia/Bangkok,98.07103329,16.31666667,16.31666667,25.03057081
13790,2023-09-22 02:00:00,Asia/Bangkok,98.64566099,34.46666667,38.4,24.7982255
13791,2023-09-22 03:00:00,Asia/Bangkok,98.71141872,30.18333333,31.5,24.622371
13792,2023-09-22 04:00:00,Asia/Bangkok,98.86637409,35.35,41.11666667,24.65595483
13793,2023-09-22 05:00:00,Asia/Bangkok,98.86943364,32.8,35.63333333,24.73131596
13794,2023-09-22 06:00:00,Asia/Bangkok,98.57751583,28.28813559,29.15254237,24.78493443
13795,2023-09-22 07:00:00,Asia/Bangkok,97.32893111,22.53333333,22.68333333,25.03499021
13796,2023-09-22 08:00:00,Asia/Bangkok,94.51332402,20.45762712,20.61016949,25.79962536
13797,2023-09-22 09:00:00,Asia/Bangkok,89.13864602,23.51666667,23.85,27.26421632
13798,2023-09-22 10:00:00,Asia/Bangkok,81.65687546,23.53333333,24.41666667,28.88431818
13799,2023-09-22 11:00:00,Asia/Bangkok,75.19919636,10.53333333,10.53333333,29.95267224
13800,2023-09-22 12:00:00,Asia/Bangkok,69.29876518,6.440677966,6.440677966,31.26665981
13801,2023-09-22 13:00:00,Asia/Bangkok,66.35155006,6.966666667,6.966666667,32.10715139
13802,2023-09-22 14:00:00,Asia/Bangkok,65.6359884,5.65,5.65,32.22406729
13803,2023-09-22 15:00:00,Asia/Bangkok,65.68154421,4.733333333,4.733333333,32.69246522
13804,2023-09-22 16:00:00,Asia/Bangkok,70.46040792,3,3,31.42696078
13805,2023-09-22 17:00:00,Asia/Bangkok,73.55038503,3.440677966,3.440677966,30.42431722
13806,2023-09-22 18:00:00,Asia/Bangkok,74.47029577,5.516666667,5.516666667,29.60105669
13807,2023-09-22 19:00:00,Asia/Bangkok,76.65762315,4.483333333,4.483333333,29.07401834
13808,2023-09-22 20:00:00,Asia/Bangkok,79.1938735,4.916666667,4.916666667,28.54883141
13809,2023-09-22 21:00:00,Asia/Bangkok,81.29387859,3.983333333,3.983333333,28.06294728
13810,2023-09-22 22:00:00,Asia/Bangkok,85.29808245,14.11666667,14.11666667,27.61303693
13811,2023-09-22 23:00:00,Asia/Bangkok,86.20616232,13.62711864,13.62711864,27.23417361
13812,2023-09-23 00:00:00,Asia/Bangkok,89.35002416,33.1,35.68333333,26.84486788
13813,2023-09-23 01:00:00,Asia/Bangkok,90.28414626,31.10169492,32.93220339,26.60512108
13814,2023-09-23 02:00:00,Asia/Bangkok,90.3943974,24.16666667,24.88333333,26.48940706
13815,2023-09-23 03:00:00,Asia/Bangkok,91.59323999,23.63793103,24.0862069,26.16630594
13816,2023-09-23 04:00:00,Asia/Bangkok,91.65306833,29.28333333,29.86666667,26.05095687
13817,2023-09-23 05:00:00,Asia/Bangkok,92.29975077,29.5,30.2,25.86649055
13818,2023-09-23 06:00:00,Asia/Bangkok,92.51306935,28.23333333,28.91666667,25.8112281
13819,2023-09-23 07:00:00,Asia/Bangkok,92.01478599,19.98333333,19.98333333,25.9164168
13820,2023-09-23 08:00:00,Asia/Bangkok,87.50944533,26.71666667,27.48333333,27.07697286
13821,2023-09-23 09:00:00,Asia/Bangkok,76.29577509,7.593220339,7.593220339,29.46538372
13822,2023-09-23 10:00:00,Asia/Bangkok,71.11476819,3.683333333,3.683333333,30.80744895
13823,2023-09-23 11:00:00,Asia/Bangkok,70.30045777,2.95,2.95,31.30880763
13824,2023-09-23 12:00:00,Asia/Bangkok,67.60000254,3.35,3.35,32.18752384
13825,2023-09-23 13:00:00,Asia/Bangkok,61.96139467,1.428571429,1.428571429,33.2883491
13826,2023-09-23 14:00:00,Asia/Bangkok,77.96030874,3.3,3.3,30.37091694
13827,2023-09-23 15:00:00,Asia/Bangkok,95.33310081,2.431034483,2.431034483,25.04941444
13828,2023-09-23 16:00:00,Asia/Bangkok,96.17922774,2.644067797,2.644067797,25.29320671
13829,2023-09-23 17:00:00,Asia/Bangkok,94.53157001,4.220338983,4.220338983,26.14729094
13830,2023-09-23 18:00:00,Asia/Bangkok,94.90438697,25.36666667,25.55,26.39315951
13831,2023-09-23 19:00:00,Asia/Bangkok,95.53943186,30.4,31.75,26.05312428
13832,2023-09-23 20:00:00,Asia/Bangkok,94.91134771,25.71186441,25.84745763,26.07059928
13833,2023-09-23 21:00:00,Asia/Bangkok,94.67900104,25.65,25.81666667,26.12765316
13834,2023-09-23 22:00:00,Asia/Bangkok,94.50709799,28.71666667,29.73333333,26.16099222
13835,2023-09-23 23:00:00,Asia/Bangkok,95.80485746,33.2,36.18333333,26.02338572
13836,2023-09-24 00:00:00,Asia/Bangkok,94.9226571,30.51666667,31.9,26.09320147
13837,2023-09-24 01:00:00,Asia/Bangkok,94.30143943,23.11666667,23.18333333,26.02927825
13838,2023-09-24 02:00:00,Asia/Bangkok,93.68545561,29.51666667,31.03333333,26.05290176
13839,2023-09-24 03:00:00,Asia/Bangkok,93.64023804,30.9,32.81666667,25.92791257
13840,2023-09-24 04:00:00,Asia/Bangkok,94.73721421,25.45,26,25.71577274
13841,2023-09-24 05:00:00,Asia/Bangkok,96.45321105,31.81355932,34.38983051,25.47491572
13842,2023-09-24 06:00:00,Asia/Bangkok,97.47564739,36.37288136,41.25423729,25.35950913
13843,2023-09-24 07:00:00,Asia/Bangkok,97.35902698,32.11666667,35.63333333,25.50520841
13844,2023-09-24 08:00:00,Asia/Bangkok,98.60951315,1.767857143,1.767857143,24.64739198
13845,2023-09-24 09:00:00,Asia/Bangkok,98.47269398,2.531914894,2.531914894,24.46451159
13846,2023-09-24 10:00:00,Asia/Bangkok,96.85904987,6.25,6.25,24.76320859
13847,2023-09-24 11:00:00,Asia/Bangkok,90.03765418,3.233333333,3.233333333,25.77258844
13848,2023-09-24 12:00:00,Asia/Bangkok,82.29035121,2.483333333,2.483333333,27.83785191
13849,2023-09-24 13:00:00,Asia/Bangkok,76.19062333,1.457627119,1.457627119,29.71129231
13850,2023-09-24 14:00:00,Asia/Bangkok,76.03437858,1.351851852,1.351851852,29.81276036
13851,2023-09-24 15:00:00,Asia/Bangkok,76.60703187,1,1,29.49494672
13852,2023-09-24 16:00:00,Asia/Bangkok,76.86981765,1.055555556,1.055555556,29.39697681
13853,2023-09-24 17:00:00,Asia/Bangkok,81.62410417,1.711864407,1.711864407,28.7123668
13854,2023-09-24 18:00:00,Asia/Bangkok,86.29534626,3.644067797,3.644067797,27.76678295
13855,2023-09-24 19:00:00,Asia/Bangkok,88.88604054,4.966666667,4.966666667,27.27515132
13856,2023-09-24 20:00:00,Asia/Bangkok,89.60868109,7.576271186,7.576271186,27.08818809
13857,2023-09-24 21:00:00,Asia/Bangkok,91.38542255,26.3,28.18333333,26.95606483
13858,2023-09-24 22:00:00,Asia/Bangkok,91.70167086,21.3,21.31666667,26.96498817
13859,2023-09-24 23:00:00,Asia/Bangkok,94.35649907,29.45,30.93333333,26.64710333
13860,2023-09-25 00:00:00,Asia/Bangkok,94.29503319,30.71186441,31.93220339,26.39872745
13861,2023-09-25 01:00:00,Asia/Bangkok,95.60156659,40.38333333,48.51666667,26.11477773
13862,2023-09-25 02:00:00,Asia/Bangkok,96.17277282,36.41666667,41.56666667,25.94136657
13863,2023-09-25 03:00:00,Asia/Bangkok,95.97602299,37.35,42.85,25.91039521
13864,2023-09-25 04:00:00,Asia/Bangkok,94.67315175,25.95,26.58333333,25.92119669
13865,2023-09-25 05:00:00,Asia/Bangkok,92.76678164,20.11864407,20.11864407,26.16308014
13866,2023-09-25 06:00:00,Asia/Bangkok,92.95550978,18.4,18.4,26.0698717
13867,2023-09-25 07:00:00,Asia/Bangkok,93.27683172,21.43333333,21.46666667,26.07553279
13868,2023-09-25 08:00:00,Asia/Bangkok,90.74644549,23.20338983,23.30508475,26.69955568
13869,2023-09-25 09:00:00,Asia/Bangkok,85.85387452,16.21666667,16.21666667,27.96625912
13870,2023-09-25 10:00:00,Asia/Bangkok,79.21136797,6.75,6.75,29.64832596
13871,2023-09-25 11:00:00,Asia/Bangkok,73.10008138,2.316666667,2.316666667,31.13686516
13872,2023-09-25 12:00:00,Asia/Bangkok,85.79866738,2,2,28.47846825
13873,2023-09-25 13:00:00,Asia/Bangkok,82.75907785,2.050847458,2.050847458,29.18631902
13874,2023-09-25 14:00:00,Asia/Bangkok,91.15087104,2.6,2.6,27.06031001
13875,2023-09-25 15:00:00,Asia/Bangkok,88.67906971,2.396551724,2.396551724,27.40640688
13876,2023-09-25 16:00:00,Asia/Bangkok,91.30622568,1.055555556,1.055555556,26.77417983
13877,2023-09-25 17:00:00,Asia/Bangkok,92.6260853,1.4,1.4,26.22004209
13878,2023-09-25 18:00:00,Asia/Bangkok,94.93032731,1.75862069,1.75862069,25.65397688
13879,2023-09-25 19:00:00,Asia/Bangkok,97.06694642,15.9,16.83333333,25.46137051
13880,2023-09-25 20:00:00,Asia/Bangkok,97.46504667,16.28333333,16.28333333,25.38433598
13881,2023-09-25 21:00:00,Asia/Bangkok,97.25769772,8.338983051,8.338983051,25.04294703
13882,2023-09-25 22:00:00,Asia/Bangkok,97.41060605,7.766666667,7.766666667,24.70692915
13883,2023-09-25 23:00:00,Asia/Bangkok,97.95018692,17.48333333,17.61666667,24.71925943
13884,2023-09-26 00:00:00,Asia/Bangkok,98.16119417,16.4137931,16.67241379,24.81023332
13885,2023-09-26 01:00:00,Asia/Bangkok,97.53928181,19.21666667,19.23333333,24.99109
13886,2023-09-26 02:00:00,Asia/Bangkok,98.04440884,28.56666667,31.3,24.89837619
13887,2023-09-26 03:00:00,Asia/Bangkok,98.45148648,44.81666667,58.28333333,24.85973208
13888,2023-09-26 04:00:00,Asia/Bangkok,98.74555322,45.68333333,60.35,24.80189275
13889,2023-09-26 05:00:00,Asia/Bangkok,98.37378754,43.11666667,54.43333333,25.0304907
13890,2023-09-26 06:00:00,Asia/Bangkok,97.3883213,47.13333333,64.2,24.99860253
13891,2023-09-26 07:00:00,Asia/Bangkok,97.18700694,32.38333333,35.38333333,25.06677602
13892,2023-09-26 08:00:00,Asia/Bangkok,93.73437349,24.06666667,24.51666667,26.16519354
13893,2023-09-26 09:00:00,Asia/Bangkok,86.22844825,16.28813559,16.37288136,28.123547
13894,2023-09-26 10:00:00,Asia/Bangkok,89.9007994,7.85,7.85,26.12088833
13895,2023-09-26 11:00:00,Asia/Bangkok,96.50404037,1.607142857,1.607142857,26.00664491
13896,2023-09-26 12:00:00,Asia/Bangkok,98.11674105,2.033333333,2.033333333,25.5343773
13897,2023-09-26 13:00:00,Asia/Bangkok,96.0893314,1.533333333,1.533333333,26.18421518
13898,2023-09-26 14:00:00,Asia/Bangkok,93.33331755,1.089285714,1.089285714,26.5117238
13899,2023-09-26 15:00:00,Asia/Bangkok,88.68455533,1.086956522,1.086956522,27.51168015
13900,2023-09-26 16:00:00,Asia/Bangkok,87.45152463,1.073170732,1.073170732,26.83377712
13901,2023-09-26 17:00:00,Asia/Bangkok,86.39008672,1.95,1.95,27.04265469
13902,2023-09-26 18:00:00,Asia/Bangkok,87.13806872,2.362068966,2.362068966,26.88331172
13903,2023-09-26 19:00:00,Asia/Bangkok,87.93544416,5.933333333,5.933333333,26.7069721
13904,2023-09-26 20:00:00,Asia/Bangkok,87.53501691,3.766666667,3.766666667,26.54843913
13905,2023-09-26 21:00:00,Asia/Bangkok,88.89728135,15.36666667,15.36666667,26.39484181
13906,2023-09-26 22:00:00,Asia/Bangkok,88.40746244,13.25423729,13.25423729,26.42258827
13907,2023-09-26 23:00:00,Asia/Bangkok,90.19360901,12.71666667,12.71666667,26.10516009
13908,2023-09-27 00:00:00,Asia/Bangkok,91.63940897,8.95,8.95,25.96607156
13909,2023-09-27 01:00:00,Asia/Bangkok,93.7897074,14.83333333,14.83333333,25.63095344
13910,2023-09-27 02:00:00,Asia/Bangkok,94.88512672,16.49152542,16.49152542,25.52254714
13911,2023-09-27 03:00:00,Asia/Bangkok,95.63615371,17.41666667,17.41666667,25.3792579
13912,2023-09-27 04:00:00,Asia/Bangkok,97.23744055,19.45,19.51666667,25.13620012
13913,2023-09-27 05:00:00,Asia/Bangkok,97.21441215,15.45,15.45,25.05900092
13914,2023-09-27 06:00:00,Asia/Bangkok,96.99432364,13.96666667,13.96666667,24.96463595
13915,2023-09-27 07:00:00,Asia/Bangkok,96.67214211,18.95,18.96666667,25.07423514
13916,2023-09-27 08:00:00,Asia/Bangkok,89.9652018,16.96666667,17.01666667,26.70643804
13917,2023-09-27 09:00:00,Asia/Bangkok,75.39498487,6.816666667,6.816666667,29.63394624
13918,2023-09-27 10:00:00,Asia/Bangkok,73.92077516,25.93333333,27.13333333,30.41160385
13919,2023-09-27 11:00:00,Asia/Bangkok,74.06297907,33.06666667,35.9,30.86570662
13920,2023-09-27 12:00:00,Asia/Bangkok,70.84062969,36.5,41.46666667,32.01856324
13921,2023-09-27 13:00:00,Asia/Bangkok,66.73859191,38.86440678,46.25423729,32.71113619
