,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
12648,2023-08-06 08:00:00,Asia/Bangkok,83.17301774,52.79831933,77.1092437,27.32406488
12649,2023-08-06 09:00:00,Asia/Bangkok,77.96503703,32.16666667,35.95833333,24.82725525
12650,2023-08-06 10:00:00,Asia/Bangkok,65.19989014,13.71666667,13.71666667,33.03353119
12651,2023-08-06 11:00:00,Asia/Bangkok,57.97627767,10.05833333,10.05833333,33.81494141
12652,2023-08-06 12:00:00,Asia/Bangkok,57.78259277,8.666666667,8.666666667,33.82937622
12653,2023-08-06 13:00:00,Asia/Bangkok,60.0990616,7,7,31.87259706
12654,2023-08-06 14:00:00,Asia/Bangkok,59.97899373,4.675,4.675,30.61183929
12655,2023-08-06 15:00:00,Asia/Bangkok,57.94459025,6.875,6.875,34.24974823
12656,2023-08-06 16:00:00,Asia/Bangkok,52.41854393,4.686440678,4.686440678,30.08125176
12657,2023-08-06 17:00:00,Asia/Bangkok,50.51043855,7.655462185,7.655462185,31.17305724
12658,2023-08-06 18:00:00,Asia/Bangkok,51.63986206,11.925,11.96666667,28.81730652
12659,2023-08-06 19:00:00,Asia/Bangkok,55.20685832,10.45,10.45,22.70936584
12660,2023-08-06 20:00:00,Asia/Bangkok,63.3867391,11.86666667,11.86666667,22.2971344
12661,2023-08-06 21:00:00,Asia/Bangkok,63.96260579,12.4,12.4,22.65003204
12662,2023-08-06 22:00:00,Asia/Bangkok,66.02386475,8.025,8.025,29.93122101
12663,2023-08-06 23:00:00,Asia/Bangkok,71.0690282,8.478991597,8.478991597,29.22659994
12664,2023-08-07 00:00:00,Asia/Bangkok,75.48950195,13.05,13.05,29.01251221
12665,2023-08-07 01:00:00,Asia/Bangkok,76.00972493,36.60833333,44.975,28.31578064
12666,2023-08-07 02:00:00,Asia/Bangkok,76.22258504,33.39166667,36.61666667,27.75055695
12667,2023-08-07 03:00:00,Asia/Bangkok,76.20778402,27.625,28.43333333,27.49643707
12668,2023-08-07 04:00:00,Asia/Bangkok,77.72934858,21.29411765,21.29411765,27.3492842
12669,2023-08-07 05:00:00,Asia/Bangkok,78.97155762,18.625,18.625,27.20404816
12670,2023-08-07 06:00:00,Asia/Bangkok,79.90870158,26.29166667,26.725,27.17282867
12671,2023-08-07 07:00:00,Asia/Bangkok,80.04465739,18.775,18.8,27.18776703
12672,2023-08-07 08:00:00,Asia/Bangkok,77.22473145,13.65,13.65,26.02903748
12673,2023-08-07 09:00:00,Asia/Bangkok,75.76386267,15.78151261,15.78151261,23.01130792
12674,2023-08-07 10:00:00,Asia/Bangkok,62.52782186,21.78333333,21.94166667,28.8664856
12675,2023-08-07 11:00:00,Asia/Bangkok,55.28757731,17.23333333,17.24166667,32.8394165
12676,2023-08-07 12:00:00,Asia/Bangkok,63.1489382,7.457627119,7.457627119,34.71424685
12677,2023-08-07 13:00:00,Asia/Bangkok,54.60062663,7.25,7.25,32.72351837
12678,2023-08-07 14:00:00,Asia/Bangkok,53.47741391,5.857142857,5.857142857,26.48234904
12679,2023-08-07 15:00:00,Asia/Bangkok,52.61917114,11.2,11.2,29.93323517
12680,2023-08-07 16:00:00,Asia/Bangkok,53.90869141,6.75,6.75,33.4801712
12681,2023-08-07 17:00:00,Asia/Bangkok,52.15449015,4.391666667,4.391666667,32.73744965
12682,2023-08-07 18:00:00,Asia/Bangkok,53.53469849,6.525,6.525,32.8221283
12683,2023-08-07 19:00:00,Asia/Bangkok,56.61941528,8.9,8.9,31.09230042
12684,2023-08-07 20:00:00,Asia/Bangkok,53.75640869,10.04166667,10.04166667,25.06828308
12685,2023-08-07 21:00:00,Asia/Bangkok,58.94000911,12.77310924,12.77310924,21.99568035
12686,2023-08-07 22:00:00,Asia/Bangkok,64.47723389,20.7,20.70833333,29.26461792
12687,2023-08-07 23:00:00,Asia/Bangkok,66.9430542,24.43333333,24.86666667,29.84780121
12688,2023-08-08 00:00:00,Asia/Bangkok,72.10968018,19.80833333,19.81666667,29.58881378
12689,2023-08-08 01:00:00,Asia/Bangkok,75.46213786,24.81666667,24.95833333,29.09375
12690,2023-08-08 02:00:00,Asia/Bangkok,76.46571568,25.63865546,25.83193277,28.10129374
12691,2023-08-08 03:00:00,Asia/Bangkok,76.75867716,20.325,20.325,27.88894653
12692,2023-08-08 04:00:00,Asia/Bangkok,78.38353475,16.525,16.525,27.60998535
12693,2023-08-08 05:00:00,Asia/Bangkok,79.18299357,25.775,26.425,27.20362854
12694,2023-08-08 06:00:00,Asia/Bangkok,79.6770223,34.775,38.5,27.27613831
12695,2023-08-08 07:00:00,Asia/Bangkok,80.08971655,30.1092437,31.61344538,27.19424464
12696,2023-08-08 08:00:00,Asia/Bangkok,78.64105225,26.25,26.45833333,26.80230713
12697,2023-08-08 09:00:00,Asia/Bangkok,75.98653158,9.325,9.333333333,22.32398987
12698,2023-08-08 10:00:00,Asia/Bangkok,59.57382202,3.125,3.125,24.42660522
12699,2023-08-08 11:00:00,Asia/Bangkok,55.44153849,1.373626374,1.373626374,26.78376007
12700,2023-08-08 12:00:00,Asia/Bangkok,52.90622053,1.168674699,1.168674699,27.71754035
12701,2023-08-08 13:00:00,Asia/Bangkok,55.30517578,1.282352941,1.282352941,32.88960266
12702,2023-08-08 14:00:00,Asia/Bangkok,54.99003092,1.566371681,1.566371681,34.30463409
12703,2023-08-08 15:00:00,Asia/Bangkok,52.55638188,1.345454545,1.345454545,35.7913834
12704,2023-08-08 16:00:00,Asia/Bangkok,51.60629272,1.657407407,1.657407407,34.51343536
12705,2023-08-08 17:00:00,Asia/Bangkok,48.84399414,1.242718447,1.242718447,35.11474609
12706,2023-08-08 18:00:00,Asia/Bangkok,50.44001261,1.733333333,1.733333333,33.6117006
12707,2023-08-08 19:00:00,Asia/Bangkok,54.08874512,3.916666667,3.916666667,32.44850159
12708,2023-08-08 20:00:00,Asia/Bangkok,55.0310262,7.2,7.2,31.76007843
12709,2023-08-08 21:00:00,Asia/Bangkok,50.85161994,10.41176471,10.41176471,22.67931001
12710,2023-08-08 22:00:00,Asia/Bangkok,54.48135376,8.533333333,8.575,23.21458435
12711,2023-08-08 23:00:00,Asia/Bangkok,63.09280396,21.175,21.23333333,28.98691559
12712,2023-08-09 00:00:00,Asia/Bangkok,68.47137451,26.73333333,27.08333333,27.4026947
12713,2023-08-09 01:00:00,Asia/Bangkok,71.64077759,29.91666667,31.35833333,27.08538055
12714,2023-08-09 02:00:00,Asia/Bangkok,73.31881483,33.4789916,36.34453782,27.25847773
12715,2023-08-09 03:00:00,Asia/Bangkok,74.63231405,32.10833333,34.3,27.28083801
12716,2023-08-09 04:00:00,Asia/Bangkok,75.35542806,31.5,33.30833333,27.12826538
12717,2023-08-09 05:00:00,Asia/Bangkok,75.93617757,34.96666667,38.89166667,27.34201813
12718,2023-08-09 06:00:00,Asia/Bangkok,77.14528402,34.16666667,37.43333333,27.26329803
12719,2023-08-09 07:00:00,Asia/Bangkok,77.8183881,32.00840336,33.96638655,27.60689359
12720,2023-08-09 08:00:00,Asia/Bangkok,76.64024224,25.91525424,26.20338983,26.39013258
12721,2023-08-09 09:00:00,Asia/Bangkok,61.96055094,14.15,14.15,26.24488831
12722,2023-08-09 10:00:00,Asia/Bangkok,53.4828186,11.23333333,11.23333333,32.83748627
12723,2023-08-09 11:00:00,Asia/Bangkok,61.16358653,5.302521008,5.302521008,33.98712671
12724,2023-08-09 12:00:00,Asia/Bangkok,62.63656616,5.158333333,5.158333333,34.69697571
12725,2023-08-09 13:00:00,Asia/Bangkok,58.99449666,2.745614035,2.745614035,34.36682129
12726,2023-08-09 14:00:00,Asia/Bangkok,53.74750773,2.43220339,2.43220339,32.07697296
12727,2023-08-09 15:00:00,Asia/Bangkok,58.7697347,3.641666667,3.658333333,29.02359009
12728,2023-08-09 16:00:00,Asia/Bangkok,70.66289266,4.408333333,4.408333333,28.91709137
12729,2023-08-09 17:00:00,Asia/Bangkok,78.00109863,4.333333333,4.333333333,31.16976166
12730,2023-08-09 18:00:00,Asia/Bangkok,77.04060872,5.808333333,5.808333333,23.19746399
12731,2023-08-09 19:00:00,Asia/Bangkok,78.56609441,4.974789916,4.983193277,29.79242661
12732,2023-08-09 20:00:00,Asia/Bangkok,78.89943441,7.483333333,7.483333333,29.6410141
12733,2023-08-09 21:00:00,Asia/Bangkok,77.5730896,9.208333333,9.208333333,28.57124329
12734,2023-08-09 22:00:00,Asia/Bangkok,78.42437744,10,10.00833333,27.58422089
12735,2023-08-09 23:00:00,Asia/Bangkok,77.42220887,10.99145299,11,27.28921744
12736,2023-08-10 00:00:00,Asia/Bangkok,77.32660929,10.54166667,10.59166667,27.34814453
12737,2023-08-10 01:00:00,Asia/Bangkok,80.68044027,14.50833333,14.55,27.19238281
12738,2023-08-10 02:00:00,Asia/Bangkok,80.81904093,16.70833333,16.70833333,27.47109222
12739,2023-08-10 03:00:00,Asia/Bangkok,80.58166504,13.875,13.875,27.99729156
12740,2023-08-10 04:00:00,Asia/Bangkok,81.51203384,14.20512821,14.20512821,27.71916316
12741,2023-08-10 05:00:00,Asia/Bangkok,81.87032064,17.9,17.9,27.77472687
12742,2023-08-10 06:00:00,Asia/Bangkok,82.35961914,31.725,34.80833333,27.57843018
12743,2023-08-10 07:00:00,Asia/Bangkok,82.87025259,29.23529412,30.11764706,27.39168311
12744,2023-08-10 08:00:00,Asia/Bangkok,82.75599162,42.35833333,52.925,27.40277863
12745,2023-08-10 09:00:00,Asia/Bangkok,77.56734212,38.39166667,45.85,23.53374481
12746,2023-08-10 10:00:00,Asia/Bangkok,66.74077352,14.95,15.13333333,26.91107178
12747,2023-08-10 11:00:00,Asia/Bangkok,55.32307943,4.841666667,4.841666667,31.87522125
12748,2023-08-10 12:00:00,Asia/Bangkok,57.22880046,2.091666667,2.091666667,33.10075378
12749,2023-08-10 13:00:00,Asia/Bangkok,62.39500927,1.700854701,1.700854701,34.13954278
12750,2023-08-10 14:00:00,Asia/Bangkok,54.96190389,1.79787234,1.79787234,33.15597534
12751,2023-08-10 15:00:00,Asia/Bangkok,62.41439819,1.369047619,1.369047619,23.1942749
12752,2023-08-10 16:00:00,Asia/Bangkok,51.59306974,1.2,1.2,28.87937106
12753,2023-08-10 17:00:00,Asia/Bangkok,52.70675659,1.309859155,1.309859155,28.88696289
12754,2023-08-10 18:00:00,Asia/Bangkok,53.95609538,1.238636364,1.238636364,27.9726181
12755,2023-08-10 19:00:00,Asia/Bangkok,54.6673584,1.603448276,1.603448276,22.63316345
12756,2023-08-10 20:00:00,Asia/Bangkok,62.79759725,2.957983193,2.957983193,27.17979431
12757,2023-08-10 21:00:00,Asia/Bangkok,63.75101725,3.216666667,3.216666667,29.41584778
12758,2023-08-10 22:00:00,Asia/Bangkok,66.04777018,4.475,4.475,28.47330475
12759,2023-08-10 23:00:00,Asia/Bangkok,72.47172038,12.25833333,12.45,27.72386932
12760,2023-08-11 00:00:00,Asia/Bangkok,75.39262531,15.18487395,15.18487395,27.46268649
12761,2023-08-11 01:00:00,Asia/Bangkok,75.93195597,22.95833333,22.99166667,27.14404297
12762,2023-08-11 02:00:00,Asia/Bangkok,78.00750732,15.55,15.55,27.36123657
12763,2023-08-11 03:00:00,Asia/Bangkok,78.50967407,14.21666667,14.21666667,27.73989868
12764,2023-08-11 04:00:00,Asia/Bangkok,77.39578247,13.825,13.825,27.75257111
12765,2023-08-11 05:00:00,Asia/Bangkok,77.60240571,29.93277311,32.21008403,27.85155481
12766,2023-08-11 06:00:00,Asia/Bangkok,79.58470662,29.59166667,31.875,27.11592865
12767,2023-08-11 07:00:00,Asia/Bangkok,79.99547323,30.1,31.875,27.2930069
12768,2023-08-11 08:00:00,Asia/Bangkok,77.66240438,12.85,12.85,26.94875336
12769,2023-08-11 09:00:00,Asia/Bangkok,70.47119141,8.256410256,8.256410256,24.14902125
12770,2023-08-11 10:00:00,Asia/Bangkok,56.05051676,2.983050847,2.983050847,29.41567993
12771,2023-08-11 11:00:00,Asia/Bangkok,52.8453245,1.811965812,1.811965812,32.91191489
12772,2023-08-11 12:00:00,Asia/Bangkok,63.54616309,1.622807018,1.622807018,34.39732143
12773,2023-08-11 13:00:00,Asia/Bangkok,60.22816976,1.405172414,1.405172414,33.72111511
12774,2023-08-11 14:00:00,Asia/Bangkok,72.48718262,1.965517241,1.965517241,28.88645935
12775,2023-08-11 15:00:00,Asia/Bangkok,64.96765137,1.504587156,1.504587156,34.80179596
12776,2023-08-11 16:00:00,Asia/Bangkok,60.91700236,2.752212389,2.752212389,35.45732459
12777,2023-08-11 17:00:00,Asia/Bangkok,55.22679647,3.683760684,3.683760684,34.89457504
12778,2023-08-11 18:00:00,Asia/Bangkok,58.57894897,4.092436975,4.092436975,33.53153229
12779,2023-08-11 19:00:00,Asia/Bangkok,50.89383165,3.584745763,3.584745763,32.73428524
12780,2023-08-11 20:00:00,Asia/Bangkok,51.52333577,4.433333333,4.433333333,28.40465546
12781,2023-08-11 21:00:00,Asia/Bangkok,54.45032756,11.46666667,11.475,22.36553192
12782,2023-08-11 22:00:00,Asia/Bangkok,53.64100138,12.69166667,12.69166667,21.95665741
12783,2023-08-11 23:00:00,Asia/Bangkok,56.81472778,6.666666667,6.691666667,27.72210693
12784,2023-08-12 00:00:00,Asia/Bangkok,63.15831502,10.45,10.59166667,30.11174011
12785,2023-08-12 01:00:00,Asia/Bangkok,65.73481242,13,13,29.608284
12786,2023-08-12 02:00:00,Asia/Bangkok,70.6160345,29.43697479,31.94957983,28.21748878
12787,2023-08-12 03:00:00,Asia/Bangkok,74.21885173,30.95,32.45,27.74409485
12788,2023-08-12 04:00:00,Asia/Bangkok,76.17477417,35.39166667,40.71666667,27.49744415
12789,2023-08-12 05:00:00,Asia/Bangkok,75.73532104,32.38333333,34.68333333,27.66252136
12790,2023-08-12 06:00:00,Asia/Bangkok,77.17218479,32.51260504,34.72268908,27.28691293
12791,2023-08-12 07:00:00,Asia/Bangkok,78.02902222,41.43333333,52.04166667,27.27630615
12792,2023-08-12 08:00:00,Asia/Bangkok,77.17992147,41.65,54.33333333,26.91468048
12793,2023-08-12 09:00:00,Asia/Bangkok,66.1181132,10.28333333,10.28333333,25.66766357
12794,2023-08-12 10:00:00,Asia/Bangkok,51.85979207,2.621848739,2.621848739,32.82649231
12795,2023-08-12 11:00:00,Asia/Bangkok,58.22611842,2.069565217,2.07826087,33.4015524
12796,2023-08-12 12:00:00,Asia/Bangkok,63.20958455,1.52991453,1.52991453,33.62846375
12797,2023-08-12 13:00:00,Asia/Bangkok,62.09609985,1.163636364,1.163636364,33.68687439
12798,2023-08-12 14:00:00,Asia/Bangkok,54.17261759,1.163461538,1.163461538,35.68341064
12799,2023-08-12 15:00:00,Asia/Bangkok,51.83364868,1.105263158,1.105263158,36.21807497
12800,2023-08-12 16:00:00,Asia/Bangkok,53.7852478,1.274336283,1.274336283,30.85172354
12801,2023-08-12 17:00:00,Asia/Bangkok,75.13788859,1.350877193,1.350877193,24.8008194
12802,2023-08-12 18:00:00,Asia/Bangkok,65.47281901,2.941666667,2.941666667,24.49936676
12803,2023-08-12 19:00:00,Asia/Bangkok,64.84985352,3.201680672,3.201680672,23.01486232
12804,2023-08-12 20:00:00,Asia/Bangkok,75.41015625,7.116666667,7.116666667,22.03814697
12805,2023-08-12 21:00:00,Asia/Bangkok,75.78257243,5.25210084,5.25210084,29.65964508
12806,2023-08-12 22:00:00,Asia/Bangkok,75.55257161,4.466666667,4.466666667,29.92131805
12807,2023-08-12 23:00:00,Asia/Bangkok,75.46132406,5.18487395,5.18487395,29.22861481
12808,2023-08-13 00:00:00,Asia/Bangkok,75.72611491,4.462184874,4.462184874,28.60414124
12809,2023-08-13 01:00:00,Asia/Bangkok,75.47897339,7.333333333,7.333333333,27.98117828
12810,2023-08-13 02:00:00,Asia/Bangkok,76.29235532,10.44537815,10.98319328,27.13779738
12811,2023-08-13 03:00:00,Asia/Bangkok,75.82539876,10.59166667,10.59166667,27.20287323
12812,2023-08-13 04:00:00,Asia/Bangkok,76.01730347,11.55,11.55,27.22058105
12813,2023-08-13 05:00:00,Asia/Bangkok,77.89744059,17.4,17.4,27.20354462
12814,2023-08-13 06:00:00,Asia/Bangkok,78.24483236,16.20833333,16.95833333,27.10812378
12815,2023-08-13 07:00:00,Asia/Bangkok,77.12554932,11.46666667,11.46666667,27.36904144
12816,2023-08-13 08:00:00,Asia/Bangkok,76.42740202,14.51260504,14.56302521,26.51670825
12817,2023-08-13 09:00:00,Asia/Bangkok,70.49753825,15.35833333,15.35833333,24.57120514
12818,2023-08-13 10:00:00,Asia/Bangkok,54.20196533,4.134453782,4.134453782,32.53351593
12819,2023-08-13 11:00:00,Asia/Bangkok,54.31176547,2.060344828,2.060344828,33.74178919
12820,2023-08-13 12:00:00,Asia/Bangkok,59.41126506,1.974358974,1.974358974,34.39955139
12821,2023-08-13 13:00:00,Asia/Bangkok,55.57769775,1.094594595,1.094594595,33.26079559
12822,2023-08-13 14:00:00,Asia/Bangkok,61.31240845,1.068965517,1.068965517,30.21924591
12823,2023-08-13 15:00:00,Asia/Bangkok,76.03530884,1.318681319,1.318681319,29.09677124
12824,2023-08-13 16:00:00,Asia/Bangkok,59.74573771,1.256880734,1.256880734,31.59214783
12825,2023-08-13 17:00:00,Asia/Bangkok,51.19298299,2.686440678,2.686440678,31.17958069
12826,2023-08-13 18:00:00,Asia/Bangkok,51.609892,1.3125,1.3125,32.53413866
12827,2023-08-13 19:00:00,Asia/Bangkok,54.91653442,2.267241379,2.267241379,26.96730042
12828,2023-08-13 20:00:00,Asia/Bangkok,58.33017985,4.35,4.35,22.25483704
12829,2023-08-13 21:00:00,Asia/Bangkok,71.56097929,2.547008547,2.547008547,26.11403902
12830,2023-08-13 22:00:00,Asia/Bangkok,75.66241096,3.720338983,3.720338983,27.78427509
12831,2023-08-13 23:00:00,Asia/Bangkok,75.98292033,4.283333333,4.283333333,27.90380096
12832,2023-08-14 00:00:00,Asia/Bangkok,76.3629659,13.39166667,13.39166667,27.31751251
12833,2023-08-14 01:00:00,Asia/Bangkok,77.74144491,21.91666667,22.13333333,27.29837799
12834,2023-08-14 02:00:00,Asia/Bangkok,81.56656901,12.19166667,12.40833333,27.42980194
12835,2023-08-14 03:00:00,Asia/Bangkok,83.89750163,2.051282051,2.051282051,24.83254242
12836,2023-08-14 04:00:00,Asia/Bangkok,84.84298706,1.115384615,1.115384615,24.53830719
12837,2023-08-14 05:00:00,Asia/Bangkok,85.68543002,1.077777778,1.077777778,27.2855162
12838,2023-08-14 06:00:00,Asia/Bangkok,86.12030029,2.581196581,2.581196581,27.14614105
12839,2023-08-14 07:00:00,Asia/Bangkok,86.4785258,9.958333333,9.958333333,27.27840424
12840,2023-08-14 08:00:00,Asia/Bangkok,86.17297261,23.81512605,23.89915966,27.55814753
12841,2023-08-14 09:00:00,Asia/Bangkok,79.53674316,12.26666667,12.26666667,22.49401855
12842,2023-08-14 10:00:00,Asia/Bangkok,76.56021118,2.243478261,2.243478261,24.72109222
12843,2023-08-14 11:00:00,Asia/Bangkok,70.2679952,1.542372881,1.542372881,25.03404236
12844,2023-08-14 12:00:00,Asia/Bangkok,62.16308594,1.711864407,1.711864407,28.3807373
12845,2023-08-14 13:00:00,Asia/Bangkok,66.51743571,1.596638655,1.596638655,30.21076965
12846,2023-08-14 14:00:00,Asia/Bangkok,76.73564161,1.270833333,1.270833333,23.83338341
12847,2023-08-14 15:00:00,Asia/Bangkok,71.51835124,2.338983051,2.338983051,26.04624176
12848,2023-08-14 16:00:00,Asia/Bangkok,81.95139567,6.8,6.8,25.55453491
12849,2023-08-14 17:00:00,Asia/Bangkok,84.13937217,2.736842105,2.736842105,28.01951358
12850,2023-08-14 18:00:00,Asia/Bangkok,93.41837565,2.321428571,2.321428571,23.28742981
12851,2023-08-14 19:00:00,Asia/Bangkok,91.35732015,10.99166667,10.99166667,22.33162689
12852,2023-08-14 20:00:00,Asia/Bangkok,91.16349421,16.47058824,16.47058824,22.88961202
12853,2023-08-14 21:00:00,Asia/Bangkok,91.05158488,24.91666667,25.225,25.10546112
12854,2023-08-14 22:00:00,Asia/Bangkok,90.88272095,25.03333333,25.45,26.318573
12855,2023-08-14 23:00:00,Asia/Bangkok,90.8207194,21.75,21.80833333,26.31278229
12856,2023-08-15 00:00:00,Asia/Bangkok,90.80027262,14.58333333,14.58333333,25.21657562
12857,2023-08-15 01:00:00,Asia/Bangkok,90.5011495,15.91666667,15.91666667,25.09094238
12858,2023-08-15 02:00:00,Asia/Bangkok,89.28833008,6.694915254,6.694915254,27.52869678
12859,2023-08-15 03:00:00,Asia/Bangkok,88.62386068,2.7,2.7,27.87350464
12860,2023-08-15 04:00:00,Asia/Bangkok,88.79679362,4.541666667,4.541666667,27.61241913
12861,2023-08-15 05:00:00,Asia/Bangkok,88.94775391,13.70833333,13.70833333,27.25171661
12862,2023-08-15 06:00:00,Asia/Bangkok,88.91718547,16.45,16.45,27.3332901
12863,2023-08-15 07:00:00,Asia/Bangkok,88.97699992,18.425,18.425,26.77352142
12864,2023-08-15 08:00:00,Asia/Bangkok,88.5744752,23.24369748,23.29411765,27.36900265
12865,2023-08-15 09:00:00,Asia/Bangkok,87.16715495,20.6,20.725,28.14877319
12866,2023-08-15 10:00:00,Asia/Bangkok,82.63392131,12.7,12.7,23.66281891
12867,2023-08-15 11:00:00,Asia/Bangkok,80.91244455,9.745762712,9.745762712,23.22252435
12868,2023-08-15 12:00:00,Asia/Bangkok,76.80258871,3.655462185,3.655462185,27.27007185
12869,2023-08-15 13:00:00,Asia/Bangkok,71.81976318,1.5,1.5,26.89134979
12870,2023-08-15 14:00:00,Asia/Bangkok,53.02775065,1.078651685,1.078651685,32.1569519
12871,2023-08-15 15:00:00,Asia/Bangkok,52.81351725,1.171428571,1.171428571,32.38941956
12872,2023-08-15 16:00:00,Asia/Bangkok,53.25820923,1.363636364,1.363636364,29.04641724
12873,2023-08-15 17:00:00,Asia/Bangkok,59.03940837,1.542372881,1.542372881,24.69390106
12874,2023-08-15 18:00:00,Asia/Bangkok,63.91042074,1.948717949,1.948717949,23.2208786
12875,2023-08-15 19:00:00,Asia/Bangkok,77.54074097,2.208333333,2.208333333,25.29974365
12876,2023-08-15 20:00:00,Asia/Bangkok,85.28103869,3.369747899,3.369747899,27.32101825
12877,2023-08-15 21:00:00,Asia/Bangkok,87.59165446,2.781512605,2.781512605,27.17803192
12878,2023-08-15 22:00:00,Asia/Bangkok,88.56714884,4.916666667,4.916666667,27.57809448
12879,2023-08-15 23:00:00,Asia/Bangkok,89.6299235,9.975,9.975,27.07270813
12880,2023-08-16 00:00:00,Asia/Bangkok,90.40390015,7.516666667,7.516666667,27.70230103
12881,2023-08-16 01:00:00,Asia/Bangkok,90.83979289,8.191666667,8.191666667,27.423172
12882,2023-08-16 02:00:00,Asia/Bangkok,91.27248128,5.083333333,5.083333333,27.11240387
12883,2023-08-16 03:00:00,Asia/Bangkok,91.71322093,3.279661017,3.279661017,27.33244311
12884,2023-08-16 04:00:00,Asia/Bangkok,91.84010824,1.475,1.475,27.26850128
12885,2023-08-16 05:00:00,Asia/Bangkok,92.03903198,3.233333333,3.233333333,27.29183197
12886,2023-08-16 06:00:00,Asia/Bangkok,91.87561035,2.965517241,2.965517241,26.86592102
12887,2023-08-16 07:00:00,Asia/Bangkok,92.61027018,9.75,9.75,25.40758514
12888,2023-08-16 08:00:00,Asia/Bangkok,91.04283651,17.275,17.275,27.83406067
12889,2023-08-16 09:00:00,Asia/Bangkok,84.83901978,7.216666667,7.216666667,23.84434509
12890,2023-08-16 10:00:00,Asia/Bangkok,78.18121389,2.275862069,2.275862069,31.38352851
12891,2023-08-16 11:00:00,Asia/Bangkok,60.34264198,1.725663717,1.725663717,33.48405104
12892,2023-08-16 12:00:00,Asia/Bangkok,60.47749837,3.134453782,3.142857143,33.58020782
12893,2023-08-16 13:00:00,Asia/Bangkok,66.50517782,1.490196078,1.490196078,32.39873505
12894,2023-08-16 14:00:00,Asia/Bangkok,75.20558675,1.306930693,1.306930693,27.55744934
12895,2023-08-16 15:00:00,Asia/Bangkok,80.93851204,5.034188034,5.034188034,27.34895364
12896,2023-08-16 16:00:00,Asia/Bangkok,84.00517782,10.01666667,10.025,27.28830719
12897,2023-08-16 17:00:00,Asia/Bangkok,84.49493408,10.65833333,10.65833333,25.03437805
12898,2023-08-16 18:00:00,Asia/Bangkok,84.68495687,4.8,4.8,23.22171783
12899,2023-08-16 19:00:00,Asia/Bangkok,87.27183024,10.4,10.4,27.93300629
12900,2023-08-16 20:00:00,Asia/Bangkok,82.03589285,1.233009709,1.233009709,27.21863575
12901,2023-08-16 21:00:00,Asia/Bangkok,80.35430908,1.386554622,1.386554622,27.14395905
12902,2023-08-16 22:00:00,Asia/Bangkok,80.98073324,1.898305085,1.898305085,27.12767792
12903,2023-08-16 23:00:00,Asia/Bangkok,85.39816151,5.739130435,5.739130435,27.23135243
12904,2023-08-17 00:00:00,Asia/Bangkok,85.71910698,10.16806723,10.16806723,27.61087113
12905,2023-08-17 01:00:00,Asia/Bangkok,85.4087321,9.191666667,9.191666667,27.37693024
12906,2023-08-17 02:00:00,Asia/Bangkok,84.974823,18.375,18.375,27.3901062
12907,2023-08-17 03:00:00,Asia/Bangkok,85.2456665,24.90833333,25.275,27.15235138
12908,2023-08-17 04:00:00,Asia/Bangkok,85.34667969,31.8,34.10833333,27.07631683
12909,2023-08-17 05:00:00,Asia/Bangkok,85.53634644,31.525,33.49166667,25.62662506
12910,2023-08-17 06:00:00,Asia/Bangkok,85.52446125,20.23529412,20.26890756,27.18925156
12911,2023-08-17 07:00:00,Asia/Bangkok,86.06826782,31.075,32.75,25.48194122
12912,2023-08-17 08:00:00,Asia/Bangkok,86.15651449,38.18333333,44.55833333,25.21347046
12913,2023-08-17 09:00:00,Asia/Bangkok,82.89047241,24.15,25.19166667,23.90023804
12914,2023-08-17 10:00:00,Asia/Bangkok,76.30574544,3.858333333,3.858333333,24.56432343
12915,2023-08-17 11:00:00,Asia/Bangkok,65.96218077,2.941176471,2.941176471,27.76591069
12916,2023-08-17 12:00:00,Asia/Bangkok,54.66236179,3.279661017,3.279661017,29.76333877
12917,2023-08-17 13:00:00,Asia/Bangkok,53.1817627,4.008403361,4.008403361,33.02253723
12918,2023-08-17 14:00:00,Asia/Bangkok,62.19303526,4.396551724,4.396551724,34.4837294
12919,2023-08-17 15:00:00,Asia/Bangkok,62.33250936,3.158333333,3.158333333,35.89168105
12920,2023-08-17 16:00:00,Asia/Bangkok,59.83098348,3.75,3.75,34.74369114
12921,2023-08-17 17:00:00,Asia/Bangkok,60.08039202,3.457627119,3.457627119,33.80424435
12922,2023-08-17 18:00:00,Asia/Bangkok,59.02628581,3.558333333,3.558333333,33.93025208
12923,2023-08-17 19:00:00,Asia/Bangkok,57.98497518,3.462184874,3.462184874,31.70812988
12924,2023-08-17 20:00:00,Asia/Bangkok,51.68284098,4.833333333,4.833333333,22.83718109
12925,2023-08-17 21:00:00,Asia/Bangkok,51.31067912,13.225,13.225,22.1439743
12926,2023-08-17 22:00:00,Asia/Bangkok,56.19808335,7.493975904,7.493975904,23.71128312
12927,2023-08-17 23:00:00,Asia/Bangkok,65.33674993,8.411764706,8.411764706,29.57213843
12928,2023-08-18 00:00:00,Asia/Bangkok,70.56996663,9.058333333,9.058333333,28.56998444
12929,2023-08-18 01:00:00,Asia/Bangkok,75.61060588,18.25833333,18.50833333,27.47117615
12930,2023-08-18 02:00:00,Asia/Bangkok,77.47304281,19.09166667,19.18333333,27.1006546
12931,2023-08-18 03:00:00,Asia/Bangkok,78.5609654,19.19327731,19.19327731,27.07136395
12932,2023-08-18 04:00:00,Asia/Bangkok,79.17160034,24.08333333,24.13333333,27.14454651
